unique_id,ds,y
H1,2024-01-01 00:00:17.694,-0.0118462978286541
H1,2024-01-01 00:00:17.695,-0.0118056917812147
H1,2024-01-01 00:00:17.696,-0.0118706853269276
H1,2024-01-01 00:00:17.697,-0.0118463820848655
H1,2024-01-01 00:00:17.698,-0.0118098006458502
H1,2024-01-01 00:00:17.699,-0.0117817129780627
H1,2024-01-01 00:00:17.700,-0.0118120225979982
H1,2024-01-01 00:00:17.701,-0.0118518272726252
H1,2024-01-01 00:00:17.702,-0.011828534190102
H1,2024-01-01 00:00:17.703,-0.0117489979897598
H1,2024-01-01 00:00:17.704,-0.0116251529359744
H1,2024-01-01 00:00:17.705,-0.0115738787316101
H1,2024-01-01 00:00:17.706,-0.0115137955560766
H1,2024-01-01 00:00:17.707,-0.0114892551830508
H1,2024-01-01 00:00:17.708,-0.0112964995450419
H1,2024-01-01 00:00:17.709,-0.011051201910328
H1,2024-01-01 00:00:17.710,-0.0107062733890627
H1,2024-01-01 00:00:17.711,-0.0103247417863531
H1,2024-01-01 00:00:17.712,-0.00989129926317325
H1,2024-01-01 00:00:17.713,-0.00947076219567005
H1,2024-01-01 00:00:17.714,-0.00898131790544703
H1,2024-01-01 00:00:17.715,-0.00844195749705232
H1,2024-01-01 00:00:17.716,-0.00800579347387191
H1,2024-01-01 00:00:17.717,-0.00759353600852417
H1,2024-01-01 00:00:17.718,-0.00716025952175081
H1,2024-01-01 00:00:17.719,-0.00682235168066979
H1,2024-01-01 00:00:17.720,-0.00659098537755331
H1,2024-01-01 00:00:17.721,-0.00640479201891553
H1,2024-01-01 00:00:17.722,-0.0061791058930307
H1,2024-01-01 00:00:17.723,-0.00591744129803739
H1,2024-01-01 00:00:17.724,-0.00577933358744726
H1,2024-01-01 00:00:17.725,-0.00573598157450976
H1,2024-01-01 00:00:17.726,-0.00567664105378141
H1,2024-01-01 00:00:17.727,-0.00560965054432327
H1,2024-01-01 00:00:17.728,-0.00558315611156646
H1,2024-01-01 00:00:17.729,-0.00564132282505361
H1,2024-01-01 00:00:17.730,-0.00569881502936706
H1,2024-01-01 00:00:17.731,-0.00569926155324225
H1,2024-01-01 00:00:17.732,-0.00575649891310901
H1,2024-01-01 00:00:17.733,-0.00567833618459718
H1,2024-01-01 00:00:17.734,-0.00563269584243494
H1,2024-01-01 00:00:17.735,-0.00566255032338954
H1,2024-01-01 00:00:17.736,-0.00582033060101243
H1,2024-01-01 00:00:17.737,-0.00598542647525406
H1,2024-01-01 00:00:17.738,-0.00611626801677771
H1,2024-01-01 00:00:17.739,-0.00621105455570206
H1,2024-01-01 00:00:17.740,-0.00620741878687416
H1,2024-01-01 00:00:17.741,-0.00606244872704256
H1,2024-01-01 00:00:17.742,-0.00590837989690538
H1,2024-01-01 00:00:17.743,-0.00570489668683115
H1,2024-01-01 00:00:17.744,-0.00548497302658947
H1,2024-01-01 00:00:17.745,-0.00519340185142438
H1,2024-01-01 00:00:17.746,-0.00502574600416022
H1,2024-01-01 00:00:17.747,-0.00498718941164135
H1,2024-01-01 00:00:17.748,-0.00504511862614965
H1,2024-01-01 00:00:17.749,-0.00514085051575311
H1,2024-01-01 00:00:17.750,-0.00522183875339096
H1,2024-01-01 00:00:17.751,-0.00535235715249326
H1,2024-01-01 00:00:17.752,-0.00552949802253911
H1,2024-01-01 00:00:17.753,-0.00563369629062467
H1,2024-01-01 00:00:17.754,-0.00577594284045891
H1,2024-01-01 00:00:17.755,-0.00577896378552038
H1,2024-01-01 00:00:17.756,-0.00576559712404533
H1,2024-01-01 00:00:17.757,-0.00569866727561412
H1,2024-01-01 00:00:17.758,-0.00559239263150082
H1,2024-01-01 00:00:17.759,-0.00577445674737534
H1,2024-01-01 00:00:17.760,-0.00585640578367877
H1,2024-01-01 00:00:17.761,-0.0057305277758707
H1,2024-01-01 00:00:17.762,-0.00558615977472362
H1,2024-01-01 00:00:17.763,-0.00533982518049403
H1,2024-01-01 00:00:17.764,-0.00508740638555762
H1,2024-01-01 00:00:17.765,-0.0048809719390989
H1,2024-01-01 00:00:17.766,-0.00463503549941448
H1,2024-01-01 00:00:17.767,-0.00428906738103024
H1,2024-01-01 00:00:17.768,-0.00382329217273395
H1,2024-01-01 00:00:17.769,-0.00324495222289749
H1,2024-01-01 00:00:17.770,-0.00261064721470402
H1,2024-01-01 00:00:17.771,-0.00210316659954812
H1,2024-01-01 00:00:17.772,-0.00154195288390347
H1,2024-01-01 00:00:17.773,-0.00109610719647359
H1,2024-01-01 00:00:17.774,-0.000653913030299128
H1,2024-01-01 00:00:17.775,-0.000170952232856421
H1,2024-01-01 00:00:17.776,0.000314278136180199
H1,2024-01-01 00:00:17.777,0.000790636358388488
H1,2024-01-01 00:00:17.778,0.00128569351258229
H1,2024-01-01 00:00:17.779,0.00164338064062472
H1,2024-01-01 00:00:17.780,0.00190760216917519
H1,2024-01-01 00:00:17.781,0.00229166525983938
H1,2024-01-01 00:00:17.782,0.0028212213661489
H1,2024-01-01 00:00:17.783,0.00321370216297821
H1,2024-01-01 00:00:17.784,0.00356524526846938
H1,2024-01-01 00:00:17.785,0.00399320630210069
H1,2024-01-01 00:00:17.786,0.00449895812358277
H1,2024-01-01 00:00:17.787,0.00509547694077155
H1,2024-01-01 00:00:17.788,0.00558853626258205
H1,2024-01-01 00:00:17.789,0.00603556523539884
H1,2024-01-01 00:00:17.790,0.0063806313443703
H1,2024-01-01 00:00:17.791,0.00671817244182887
H1,2024-01-01 00:00:17.792,0.00712594632713893
H1,2024-01-01 00:00:17.793,0.007512096593576
H1,2024-01-01 00:00:17.794,0.00781418651458929
H1,2024-01-01 00:00:17.795,0.00820345295627191
H1,2024-01-01 00:00:17.796,0.00846276757412533
H1,2024-01-01 00:00:17.797,0.00874536835353254
H1,2024-01-01 00:00:17.798,0.00908789271049258
H1,2024-01-01 00:00:17.799,0.00934483962416896
H1,2024-01-01 00:00:17.800,0.00940020305576751
H1,2024-01-01 00:00:17.801,0.00944075999447673
H1,2024-01-01 00:00:17.802,0.00943664771549327
H1,2024-01-01 00:00:17.803,0.00957738651790828
H1,2024-01-01 00:00:17.804,0.00977307359473862
H1,2024-01-01 00:00:17.805,0.0100127707966877
H1,2024-01-01 00:00:17.806,0.0103449808040494
H1,2024-01-01 00:00:17.807,0.0107534069372423
H1,2024-01-01 00:00:17.808,0.0112244994174146
H1,2024-01-01 00:00:17.809,0.0114111270504394
H1,2024-01-01 00:00:17.810,0.0114737126483221
H1,2024-01-01 00:00:17.811,0.0116164375826594
H1,2024-01-01 00:00:17.812,0.0117467885006382
H1,2024-01-01 00:00:17.813,0.0120333514305753
H1,2024-01-01 00:00:17.814,0.0122396302946023
H1,2024-01-01 00:00:17.815,0.0123544595576714
H1,2024-01-01 00:00:17.816,0.0125027633689602
H1,2024-01-01 00:00:17.817,0.0126990803996718
H1,2024-01-01 00:00:17.818,0.0127858966312777
H1,2024-01-01 00:00:17.819,0.0128998896900705
H1,2024-01-01 00:00:17.820,0.0129935105753867
H1,2024-01-01 00:00:17.821,0.0131062586264846
H1,2024-01-01 00:00:17.822,0.0132843523408979
H1,2024-01-01 00:00:17.823,0.0134668346874265
H1,2024-01-01 00:00:17.824,0.01368593931646
H1,2024-01-01 00:00:17.825,0.0139591608656668
H1,2024-01-01 00:00:17.826,0.0141449269701114
H1,2024-01-01 00:00:17.827,0.0142870330853245
H1,2024-01-01 00:00:17.828,0.0143744149634303
H1,2024-01-01 00:00:17.829,0.0145506924736242
H1,2024-01-01 00:00:17.830,0.0147302733218236
H1,2024-01-01 00:00:17.831,0.0147896061089121
H1,2024-01-01 00:00:17.832,0.0147669082871521
H1,2024-01-01 00:00:17.833,0.0147525220774667
H1,2024-01-01 00:00:17.834,0.0147984597777214
H1,2024-01-01 00:00:17.835,0.0148469509919179
H1,2024-01-01 00:00:17.836,0.0148943006084102
H1,2024-01-01 00:00:17.837,0.0149668197217421
H1,2024-01-01 00:00:17.838,0.0150344282239915
H1,2024-01-01 00:00:17.839,0.0151225548131004
H1,2024-01-01 00:00:17.840,0.015323498098599
H1,2024-01-01 00:00:17.841,0.0155574317710023
H1,2024-01-01 00:00:17.842,0.0158090824306828
H1,2024-01-01 00:00:17.843,0.0160173856694622
H1,2024-01-01 00:00:17.844,0.0162620398998986
H1,2024-01-01 00:00:17.845,0.0164148369082285
H1,2024-01-01 00:00:17.846,0.0165391349406716
H1,2024-01-01 00:00:17.847,0.0166819953295805
H1,2024-01-01 00:00:17.848,0.0167467773992432
H1,2024-01-01 00:00:17.849,0.0167087345627589
H1,2024-01-01 00:00:17.850,0.0167857517024335
H1,2024-01-01 00:00:17.851,0.0168790754603877
H1,2024-01-01 00:00:17.852,0.0170257208241635
H1,2024-01-01 00:00:17.853,0.0171257784051923
H1,2024-01-01 00:00:17.854,0.0172984073651369
H1,2024-01-01 00:00:17.855,0.0173226035419957
H1,2024-01-01 00:00:17.856,0.0172843543964418
H1,2024-01-01 00:00:17.857,0.0172882596765291
H1,2024-01-01 00:00:17.858,0.0172763716049662
H1,2024-01-01 00:00:17.859,0.0172158383337049
H1,2024-01-01 00:00:17.860,0.0171435760379735
H1,2024-01-01 00:00:17.861,0.0171273027623575
H1,2024-01-01 00:00:17.862,0.0169417748234353
H1,2024-01-01 00:00:17.863,0.0167515531424874
H1,2024-01-01 00:00:17.864,0.0166320522789172
H1,2024-01-01 00:00:17.865,0.0163839613708879
H1,2024-01-01 00:00:17.866,0.0162207335320095
H1,2024-01-01 00:00:17.867,0.0162450214699008
H1,2024-01-01 00:00:17.868,0.0162761894704777
H1,2024-01-01 00:00:17.869,0.0162033006835137
H1,2024-01-01 00:00:17.870,0.0161236126494776
H1,2024-01-01 00:00:17.871,0.0159840438241445
H1,2024-01-01 00:00:17.872,0.015859056784781
H1,2024-01-01 00:00:17.873,0.0157137149970756
H1,2024-01-01 00:00:17.874,0.0155285835861366
H1,2024-01-01 00:00:17.875,0.0153360806810159
H1,2024-01-01 00:00:17.876,0.0152828862850716
H1,2024-01-01 00:00:17.877,0.015251229210323
H1,2024-01-01 00:00:17.878,0.0153099381711112
H1,2024-01-01 00:00:17.879,0.0153832734691535
H1,2024-01-01 00:00:17.880,0.0154505614615071
H1,2024-01-01 00:00:17.881,0.0155548775366949
H1,2024-01-01 00:00:17.882,0.0158043790497932
H1,2024-01-01 00:00:17.883,0.0159131911392302
H1,2024-01-01 00:00:17.884,0.0160131768033757
H1,2024-01-01 00:00:17.885,0.0162818095855357
H1,2024-01-01 00:00:17.886,0.0164389728359636
H1,2024-01-01 00:00:17.887,0.0164595555207413
H1,2024-01-01 00:00:17.888,0.0165300501386463
H1,2024-01-01 00:00:17.889,0.0163880042474322
H1,2024-01-01 00:00:17.890,0.0162029287394411
H1,2024-01-01 00:00:17.891,0.0161662311951205
H1,2024-01-01 00:00:17.892,0.0160976493650061
H1,2024-01-01 00:00:17.893,0.0160194179296817
H1,2024-01-01 00:00:17.894,0.0159600701050794
H1,2024-01-01 00:00:17.895,0.0158690060068209
H1,2024-01-01 00:00:17.896,0.0160002312869632
H1,2024-01-01 00:00:17.897,0.0159384696424467
H1,2024-01-01 00:00:17.898,0.0159081928748114
H1,2024-01-01 00:00:17.899,0.0159298971194194
H1,2024-01-01 00:00:17.900,0.0159394794070192
H1,2024-01-01 00:00:17.901,0.0159167901469669
H1,2024-01-01 00:00:17.902,0.0157450347804529
H1,2024-01-01 00:00:17.903,0.0156186079262861
H1,2024-01-01 00:00:17.904,0.0155956233756608
H1,2024-01-01 00:00:17.905,0.0155722321881782
H1,2024-01-01 00:00:17.906,0.0155563682832279
H1,2024-01-01 00:00:17.907,0.0154511866120424
H1,2024-01-01 00:00:17.908,0.015412192248701
H1,2024-01-01 00:00:17.909,0.0154035228251626
H1,2024-01-01 00:00:17.910,0.0154456996151407
H1,2024-01-01 00:00:17.911,0.0154914934057851
H1,2024-01-01 00:00:17.912,0.0154486958084976
H1,2024-01-01 00:00:17.913,0.0153272015864242
H1,2024-01-01 00:00:17.914,0.0152550230151034
H1,2024-01-01 00:00:17.915,0.0151960648857243
H1,2024-01-01 00:00:17.916,0.0152973306475014
H1,2024-01-01 00:00:17.917,0.0154468746332654
H1,2024-01-01 00:00:17.918,0.0156469517494795
H1,2024-01-01 00:00:17.919,0.0158303505399151
H1,2024-01-01 00:00:17.920,0.0160488474746596
H1,2024-01-01 00:00:17.921,0.0162544931429485
H1,2024-01-01 00:00:17.922,0.0163833928192907
H1,2024-01-01 00:00:17.923,0.0164684846974492
H1,2024-01-01 00:00:17.924,0.0164624385333978
H1,2024-01-01 00:00:17.925,0.0164256515563256
H1,2024-01-01 00:00:17.926,0.016394038732292
H1,2024-01-01 00:00:17.927,0.0163228260861258
H1,2024-01-01 00:00:17.928,0.0163555279234711
H1,2024-01-01 00:00:17.929,0.0164609585514626
H1,2024-01-01 00:00:17.930,0.0165493714161267
H1,2024-01-01 00:00:17.931,0.0165386070370912
H1,2024-01-01 00:00:17.932,0.0164519252460445
H1,2024-01-01 00:00:17.933,0.0160604594314147
H1,2024-01-01 00:00:17.934,0.0158437138285082
H1,2024-01-01 00:00:17.935,0.0157051062684415
H1,2024-01-01 00:00:17.936,0.0155180649547625
H1,2024-01-01 00:00:17.937,0.0152961947270153
H1,2024-01-01 00:00:17.938,0.015074931957651
H1,2024-01-01 00:00:17.939,0.0149162199529469
H1,2024-01-01 00:00:17.940,0.0148880727083414
H1,2024-01-01 00:00:17.941,0.0149946070016108
H1,2024-01-01 00:00:17.942,0.0149988599859377
H1,2024-01-01 00:00:17.943,0.0148991979174513
H1,2024-01-01 00:00:17.944,0.014688365946451
H1,2024-01-01 00:00:17.945,0.0143759833131034
H1,2024-01-01 00:00:17.946,0.0142639511887231
H1,2024-01-01 00:00:17.947,0.0142817733940898
H1,2024-01-01 00:00:17.948,0.0143014363240397
H1,2024-01-01 00:00:17.949,0.0142779674444822
H1,2024-01-01 00:00:17.950,0.0142069371667094
H1,2024-01-01 00:00:17.951,0.0141007073828398
H1,2024-01-01 00:00:17.952,0.014190202810695
H1,2024-01-01 00:00:17.953,0.0141088812303135
H1,2024-01-01 00:00:17.954,0.0139977317879344
H1,2024-01-01 00:00:17.955,0.014029973568637
H1,2024-01-01 00:00:17.956,0.0139789970143199
H1,2024-01-01 00:00:17.957,0.013763922374783
H1,2024-01-01 00:00:17.958,0.013516334555353
H1,2024-01-01 00:00:17.959,0.0133205001724927
H1,2024-01-01 00:00:17.960,0.0132135555419153
H1,2024-01-01 00:00:17.961,0.0130463634440613
H1,2024-01-01 00:00:17.962,0.0129377560884804
H1,2024-01-01 00:00:17.963,0.0127481994896921
H1,2024-01-01 00:00:17.964,0.0126042856883052
H1,2024-01-01 00:00:17.965,0.0124467648287909
H1,2024-01-01 00:00:17.966,0.0123942734578844
H1,2024-01-01 00:00:17.967,0.0123743228427065
H1,2024-01-01 00:00:17.968,0.0124954832434706
H1,2024-01-01 00:00:17.969,0.0127695821761827
H1,2024-01-01 00:00:17.970,0.013008334647226
H1,2024-01-01 00:00:17.971,0.0132176473430168
H1,2024-01-01 00:00:17.972,0.013373609756313
H1,2024-01-01 00:00:17.973,0.013527887912721
H1,2024-01-01 00:00:17.974,0.0137326771804921
H1,2024-01-01 00:00:17.975,0.0139165465514407
H1,2024-01-01 00:00:17.976,0.0141807764772309
H1,2024-01-01 00:00:17.977,0.0143802570109764
H1,2024-01-01 00:00:17.978,0.0145257907415299
H1,2024-01-01 00:00:17.979,0.0147380016448999
H1,2024-01-01 00:00:17.980,0.0149636739300207
H1,2024-01-01 00:00:17.981,0.0151991977436748
H1,2024-01-01 00:00:17.982,0.0153963053783237
H1,2024-01-01 00:00:17.983,0.015524873049762
H1,2024-01-01 00:00:17.984,0.0157009292893415
H1,2024-01-01 00:00:17.985,0.0161460880342996
H1,2024-01-01 00:00:17.986,0.0165554368843625
H1,2024-01-01 00:00:17.987,0.0168883483725125
H1,2024-01-01 00:00:17.988,0.0171496494402275
H1,2024-01-01 00:00:17.989,0.0173380691684207
H1,2024-01-01 00:00:17.990,0.0175288071675603
H1,2024-01-01 00:00:17.991,0.0178428437266955
H1,2024-01-01 00:00:17.992,0.0182510644086698
H1,2024-01-01 00:00:17.993,0.0185846087079415
H1,2024-01-01 00:00:17.994,0.0189307002412163
H1,2024-01-01 00:00:17.995,0.0192618519931169
H1,2024-01-01 00:00:17.996,0.0194889497922352
H1,2024-01-01 00:00:17.997,0.0196444333177344
H1,2024-01-01 00:00:17.998,0.0198072596809021
H1,2024-01-01 00:00:17.999,0.020064562803493
H1,2024-01-01 00:00:18.000,0.0202852706826602
H1,2024-01-01 00:00:18.001,0.0203490703852233
H1,2024-01-01 00:00:18.002,0.0203124830105443
H1,2024-01-01 00:00:18.003,0.0203879601569239
H1,2024-01-01 00:00:18.004,0.0205332268904138
H1,2024-01-01 00:00:18.005,0.0205274328827301
H1,2024-01-01 00:00:18.006,0.0206670866037031
H1,2024-01-01 00:00:18.007,0.0208857936393136
H1,2024-01-01 00:00:18.008,0.0209966596555432
H1,2024-01-01 00:00:18.009,0.0211186153603759
H1,2024-01-01 00:00:18.010,0.0212133707457718
H1,2024-01-01 00:00:18.011,0.0213449910331364
H1,2024-01-01 00:00:18.012,0.0214396365380778
H1,2024-01-01 00:00:18.013,0.0216093401141155
H1,2024-01-01 00:00:18.014,0.0217897061377612
H1,2024-01-01 00:00:18.015,0.0219407314278583
H1,2024-01-01 00:00:18.016,0.0219971974259965
H1,2024-01-01 00:00:18.017,0.0221590657733524
H1,2024-01-01 00:00:18.018,0.0222964715629512
H1,2024-01-01 00:00:18.019,0.0224830494623939
H1,2024-01-01 00:00:18.020,0.0225285789575395
H1,2024-01-01 00:00:18.021,0.022589152740134
H1,2024-01-01 00:00:18.022,0.0227419480893768
H1,2024-01-01 00:00:18.023,0.0229267635854772
H1,2024-01-01 00:00:18.024,0.0229471777519394
H1,2024-01-01 00:00:18.025,0.0228594674064306
H1,2024-01-01 00:00:18.026,0.0227131993363882
H1,2024-01-01 00:00:18.027,0.0226502772933311
H1,2024-01-01 00:00:18.028,0.0225870456788408
H1,2024-01-01 00:00:18.029,0.0225450463949631
H1,2024-01-01 00:00:18.030,0.0225249729966618
H1,2024-01-01 00:00:18.031,0.0224703572104405
H1,2024-01-01 00:00:18.032,0.022343360331687
H1,2024-01-01 00:00:18.033,0.0222319544415159
H1,2024-01-01 00:00:18.034,0.0220737426550666
H1,2024-01-01 00:00:18.035,0.0218947966738101
H1,2024-01-01 00:00:18.036,0.0216932375912239
H1,2024-01-01 00:00:18.037,0.0215932766747356
H1,2024-01-01 00:00:18.038,0.021381470194936
H1,2024-01-01 00:00:18.039,0.0211431615957919
H1,2024-01-01 00:00:18.040,0.0209312501064771
H1,2024-01-01 00:00:18.041,0.0208077468934324
H1,2024-01-01 00:00:18.042,0.0207373399521759
H1,2024-01-01 00:00:18.043,0.0208353276651666
H1,2024-01-01 00:00:18.044,0.0208232115957661
H1,2024-01-01 00:00:18.045,0.0208389525008182
H1,2024-01-01 00:00:18.046,0.0207410458213059
H1,2024-01-01 00:00:18.047,0.0207108695845103
H1,2024-01-01 00:00:18.048,0.0205781050989554
H1,2024-01-01 00:00:18.049,0.0203953626501807
H1,2024-01-01 00:00:18.050,0.0201972572832817
H1,2024-01-01 00:00:18.051,0.0200403249560135
H1,2024-01-01 00:00:18.052,0.0198828185354592
H1,2024-01-01 00:00:18.053,0.01973114705493
H1,2024-01-01 00:00:18.054,0.0194656150575315
H1,2024-01-01 00:00:18.055,0.0190891984012911
H1,2024-01-01 00:00:18.056,0.0188006320909948
H1,2024-01-01 00:00:18.057,0.0185815541932866
H1,2024-01-01 00:00:18.058,0.0183874300015409
H1,2024-01-01 00:00:18.059,0.018158381931707
H1,2024-01-01 00:00:18.060,0.0177789641601025
H1,2024-01-01 00:00:18.061,0.0173870506544941
H1,2024-01-01 00:00:18.062,0.0171095701835329
H1,2024-01-01 00:00:18.063,0.0168129002346281
H1,2024-01-01 00:00:18.064,0.0165223185470662
H1,2024-01-01 00:00:18.065,0.0163551968280569
H1,2024-01-01 00:00:18.066,0.0162303443951059
H1,2024-01-01 00:00:18.067,0.0159894990551053
H1,2024-01-01 00:00:18.068,0.0157842105671081
H1,2024-01-01 00:00:18.069,0.015580873168033
H1,2024-01-01 00:00:18.070,0.0154308434708879
H1,2024-01-01 00:00:18.071,0.0152745983179942
H1,2024-01-01 00:00:18.072,0.0150696722109557
H1,2024-01-01 00:00:18.073,0.0148119512122669
H1,2024-01-01 00:00:18.074,0.014463426416727
H1,2024-01-01 00:00:18.075,0.0139589909985403
H1,2024-01-01 00:00:18.076,0.0136227022956795
H1,2024-01-01 00:00:18.077,0.0134363851058445
H1,2024-01-01 00:00:18.078,0.0131728124090795
H1,2024-01-01 00:00:18.079,0.0129664734079314
H1,2024-01-01 00:00:18.080,0.0127692669890198
H1,2024-01-01 00:00:18.081,0.0125513981031716
H1,2024-01-01 00:00:18.082,0.0123211814132954
H1,2024-01-01 00:00:18.083,0.0121604644319158
H1,2024-01-01 00:00:18.084,0.0119619888927987
H1,2024-01-01 00:00:18.085,0.0118614539091427
H1,2024-01-01 00:00:18.086,0.0116750497799763
H1,2024-01-01 00:00:18.087,0.0114897121589925
H1,2024-01-01 00:00:18.088,0.0112374539257598
H1,2024-01-01 00:00:18.089,0.0110532836607879
H1,2024-01-01 00:00:18.090,0.0108066370663164
H1,2024-01-01 00:00:18.091,0.0105651811060952
H1,2024-01-01 00:00:18.092,0.0104606999739927
H1,2024-01-01 00:00:18.093,0.0104335743913925
H1,2024-01-01 00:00:18.094,0.0102959314309976
H1,2024-01-01 00:00:18.095,0.0103291256134286
H1,2024-01-01 00:00:18.096,0.0103670599076864
H1,2024-01-01 00:00:18.097,0.0104483994866095
H1,2024-01-01 00:00:18.098,0.0106143252224297
H1,2024-01-01 00:00:18.099,0.0107409028451494
H1,2024-01-01 00:00:18.100,0.0107937348616358
H1,2024-01-01 00:00:18.101,0.0107064212050556
H1,2024-01-01 00:00:18.102,0.0106526236857375
H1,2024-01-01 00:00:18.103,0.0105623339043564
H1,2024-01-01 00:00:18.104,0.0104324577809947
H1,2024-01-01 00:00:18.105,0.010127160155684
H1,2024-01-01 00:00:18.106,0.00978413245267096
H1,2024-01-01 00:00:18.107,0.00938831614673857
H1,2024-01-01 00:00:18.108,0.00897827295694509
H1,2024-01-01 00:00:18.109,0.00871926393021169
H1,2024-01-01 00:00:18.110,0.00851042658887961
H1,2024-01-01 00:00:18.111,0.00828412410168773
H1,2024-01-01 00:00:18.112,0.00808032509416012
H1,2024-01-01 00:00:18.113,0.00792583223057122
H1,2024-01-01 00:00:18.114,0.00780459436891629
H1,2024-01-01 00:00:18.115,0.00753144307298636
H1,2024-01-01 00:00:18.116,0.00721041499736265
H1,2024-01-01 00:00:18.117,0.00693539820453098
H1,2024-01-01 00:00:18.118,0.00664484121080001
H1,2024-01-01 00:00:18.119,0.00644298282901001
H1,2024-01-01 00:00:18.120,0.00621725578624476
H1,2024-01-01 00:00:18.121,0.00602203681634059
H1,2024-01-01 00:00:18.122,0.00586260557155722
H1,2024-01-01 00:00:18.123,0.00565205276504867
H1,2024-01-01 00:00:18.124,0.00534411153252042
H1,2024-01-01 00:00:18.125,0.00518697429105409
H1,2024-01-01 00:00:18.126,0.00489513892516378
H1,2024-01-01 00:00:18.127,0.00454271841092973
H1,2024-01-01 00:00:18.128,0.00416272786382068
H1,2024-01-01 00:00:18.129,0.0038604300524826
H1,2024-01-01 00:00:18.130,0.00368010140535746
H1,2024-01-01 00:00:18.131,0.00336094989932103
H1,2024-01-01 00:00:18.132,0.00302361828219564
H1,2024-01-01 00:00:18.133,0.00261957787919849
H1,2024-01-01 00:00:18.134,0.00210301433195379
H1,2024-01-01 00:00:18.135,0.00168261743586996
H1,2024-01-01 00:00:18.136,0.00126332509062881
H1,2024-01-01 00:00:18.137,0.000907010850348169
H1,2024-01-01 00:00:18.138,0.000477285089638167
H1,2024-01-01 00:00:18.139,6.71488537713057e-05
H1,2024-01-01 00:00:18.140,-0.000122249853398375
H1,2024-01-01 00:00:18.141,-0.000250268369106358
H1,2024-01-01 00:00:18.142,-0.000398934368221649
H1,2024-01-01 00:00:18.143,-0.000606539664062337
H1,2024-01-01 00:00:18.144,-0.000751301293708938
H1,2024-01-01 00:00:18.145,-0.000840789351438693
H1,2024-01-01 00:00:18.146,-0.00107612705077831
H1,2024-01-01 00:00:18.147,-0.00130709762369344
H1,2024-01-01 00:00:18.148,-0.00147938196400676
H1,2024-01-01 00:00:18.149,-0.00163660683171529
H1,2024-01-01 00:00:18.150,-0.00190948715464681
H1,2024-01-01 00:00:18.151,-0.00201978061095942
H1,2024-01-01 00:00:18.152,-0.00198582373732122
H1,2024-01-01 00:00:18.153,-0.00201449894271776
H1,2024-01-01 00:00:18.154,-0.00185863193891263
H1,2024-01-01 00:00:18.155,-0.00172209715757679
H1,2024-01-01 00:00:18.156,-0.00144961413265134
H1,2024-01-01 00:00:18.157,-0.00143841326471613
H1,2024-01-01 00:00:18.158,-0.00151246382895744
H1,2024-01-01 00:00:18.159,-0.00143667207323735
H1,2024-01-01 00:00:18.160,-0.00141088555998921
H1,2024-01-01 00:00:18.161,-0.00144964980487626
H1,2024-01-01 00:00:18.162,-0.0014826816238795
H1,2024-01-01 00:00:18.163,-0.00164518829968137
H1,2024-01-01 00:00:18.164,-0.00167808980652826
H1,2024-01-01 00:00:18.165,-0.00178873748935455
H1,2024-01-01 00:00:18.166,-0.00192302669723671
H1,2024-01-01 00:00:18.167,-0.00205977828533806
H1,2024-01-01 00:00:18.168,-0.00226722861623483
H1,2024-01-01 00:00:18.169,-0.00239281433431294
H1,2024-01-01 00:00:18.170,-0.00244709117162846
H1,2024-01-01 00:00:18.171,-0.00252233395450759
H1,2024-01-01 00:00:18.172,-0.00235950268624543
H1,2024-01-01 00:00:18.173,-0.00215343976942864
H1,2024-01-01 00:00:18.174,-0.00192425184532611
H1,2024-01-01 00:00:18.175,-0.00163824038442506
H1,2024-01-01 00:00:18.176,-0.00131132605441521
H1,2024-01-01 00:00:18.177,-0.00104169418908552
H1,2024-01-01 00:00:18.178,-0.000723477719707415
H1,2024-01-01 00:00:18.179,-0.000469099274843725
H1,2024-01-01 00:00:18.180,-0.000214546305284075
H1,2024-01-01 00:00:18.181,-3.46256131479681e-05
H1,2024-01-01 00:00:18.182,4.47225827743411e-05
H1,2024-01-01 00:00:18.183,0.00029613143413322
H1,2024-01-01 00:00:18.184,0.000717129034426432
H1,2024-01-01 00:00:18.185,0.0010439299294253
H1,2024-01-01 00:00:18.186,0.00131830471934322
H1,2024-01-01 00:00:18.187,0.00165151025443029
H1,2024-01-01 00:00:18.188,0.00181807074129559
H1,2024-01-01 00:00:18.189,0.00186650395709012
H1,2024-01-01 00:00:18.190,0.00193775236203185
H1,2024-01-01 00:00:18.191,0.00202662652068046
H1,2024-01-01 00:00:18.192,0.00199980000610947
H1,2024-01-01 00:00:18.193,0.00215713285457113
H1,2024-01-01 00:00:18.194,0.00245588285548728
H1,2024-01-01 00:00:18.195,0.00273834001155107
H1,2024-01-01 00:00:18.196,0.00281842830310334
H1,2024-01-01 00:00:18.197,0.00278589340882724
H1,2024-01-01 00:00:18.198,0.00291544545456495
H1,2024-01-01 00:00:18.199,0.00292494986857522
H1,2024-01-01 00:00:18.200,0.00288843923358911
H1,2024-01-01 00:00:18.201,0.00283960810735472
H1,2024-01-01 00:00:18.202,0.00275847948427259
H1,2024-01-01 00:00:18.203,0.00260772183489739
H1,2024-01-01 00:00:18.204,0.00232007128821859
H1,2024-01-01 00:00:18.205,0.00205149168022655
H1,2024-01-01 00:00:18.206,0.00194345721994169
H1,2024-01-01 00:00:18.207,0.001718832863473
