unique_id,ds,y
H1,2024-01-01 00:00:01.049,-0.285441613783257
H1,2024-01-01 00:00:01.050,-0.286680098319093
H1,2024-01-01 00:00:01.051,-0.287943595424737
H1,2024-01-01 00:00:01.052,-0.289400017627633
H1,2024-01-01 00:00:01.053,-0.29060371440069
H1,2024-01-01 00:00:01.054,-0.291674172076286
H1,2024-01-01 00:00:01.055,-0.292305765705243
H1,2024-01-01 00:00:01.056,-0.292934370142163
H1,2024-01-01 00:00:01.057,-0.293588085554824
H1,2024-01-01 00:00:01.058,-0.294420909254397
H1,2024-01-01 00:00:01.059,-0.294892168067198
H1,2024-01-01 00:00:01.060,-0.295338002705947
H1,2024-01-01 00:00:01.061,-0.295678794265793
H1,2024-01-01 00:00:01.062,-0.296097111344002
H1,2024-01-01 00:00:01.063,-0.296498871549517
H1,2024-01-01 00:00:01.064,-0.296576459700598
H1,2024-01-01 00:00:01.065,-0.296373500320383
H1,2024-01-01 00:00:01.066,-0.296202338491333
H1,2024-01-01 00:00:01.067,-0.29588825360063
H1,2024-01-01 00:00:01.068,-0.295598734362743
H1,2024-01-01 00:00:01.069,-0.295279687357485
H1,2024-01-01 00:00:01.070,-0.295074969959352
H1,2024-01-01 00:00:01.071,-0.294839972076522
H1,2024-01-01 00:00:01.072,-0.294570336751218
H1,2024-01-01 00:00:01.073,-0.294352360973888
H1,2024-01-01 00:00:01.074,-0.294023138952273
H1,2024-01-01 00:00:01.075,-0.29357553972443
H1,2024-01-01 00:00:01.076,-0.292989645877333
H1,2024-01-01 00:00:01.077,-0.292193424753369
H1,2024-01-01 00:00:01.078,-0.291503065949079
H1,2024-01-01 00:00:01.079,-0.290605736352721
H1,2024-01-01 00:00:01.080,-0.289864806191759
H1,2024-01-01 00:00:01.081,-0.289323373528537
H1,2024-01-01 00:00:01.082,-0.288858877038459
H1,2024-01-01 00:00:01.083,-0.288865402706789
H1,2024-01-01 00:00:01.084,-0.288689426049697
H1,2024-01-01 00:00:01.085,-0.288478052817525
H1,2024-01-01 00:00:01.086,-0.28808365742756
H1,2024-01-01 00:00:01.087,-0.287590269593899
H1,2024-01-01 00:00:01.088,-0.287100082694346
H1,2024-01-01 00:00:01.089,-0.286492729116531
H1,2024-01-01 00:00:01.090,-0.28591586959037
H1,2024-01-01 00:00:01.091,-0.285513690063
H1,2024-01-01 00:00:01.092,-0.284931853175555
H1,2024-01-01 00:00:01.093,-0.284194788971392
H1,2024-01-01 00:00:01.094,-0.283333300672229
H1,2024-01-01 00:00:01.095,-0.282498668888057
H1,2024-01-01 00:00:01.096,-0.281529416265116
H1,2024-01-01 00:00:01.097,-0.280725016689402
H1,2024-01-01 00:00:01.098,-0.279885958983487
H1,2024-01-01 00:00:01.099,-0.278977012403803
H1,2024-01-01 00:00:01.100,-0.277955987646746
H1,2024-01-01 00:00:01.101,-0.276865889101664
H1,2024-01-01 00:00:01.102,-0.275976732577473
H1,2024-01-01 00:00:01.103,-0.275075408903485
H1,2024-01-01 00:00:01.104,-0.274095641374658
H1,2024-01-01 00:00:01.105,-0.273107957045801
H1,2024-01-01 00:00:01.106,-0.27176901176139
H1,2024-01-01 00:00:01.107,-0.270524416860444
H1,2024-01-01 00:00:01.108,-0.269408453255677
H1,2024-01-01 00:00:01.109,-0.268417031307626
H1,2024-01-01 00:00:01.110,-0.267267195914002
H1,2024-01-01 00:00:01.111,-0.266092651469332
H1,2024-01-01 00:00:01.112,-0.264901142005303
H1,2024-01-01 00:00:01.113,-0.263574026699188
H1,2024-01-01 00:00:01.114,-0.262317259452442
H1,2024-01-01 00:00:01.115,-0.261046950299096
H1,2024-01-01 00:00:01.116,-0.259684582177155
H1,2024-01-01 00:00:01.117,-0.258333543314292
H1,2024-01-01 00:00:01.118,-0.256748130360629
H1,2024-01-01 00:00:01.119,-0.255106166753584
H1,2024-01-01 00:00:01.120,-0.253457814786229
H1,2024-01-01 00:00:01.121,-0.251653664335814
H1,2024-01-01 00:00:01.122,-0.250194848300455
H1,2024-01-01 00:00:01.123,-0.248970779309131
H1,2024-01-01 00:00:01.124,-0.247629387310204
H1,2024-01-01 00:00:01.125,-0.246319477154298
H1,2024-01-01 00:00:01.126,-0.244912624829612
H1,2024-01-01 00:00:01.127,-0.243432237467747
H1,2024-01-01 00:00:01.128,-0.242249437166478
H1,2024-01-01 00:00:01.129,-0.240899432830507
H1,2024-01-01 00:00:01.130,-0.239598633717137
H1,2024-01-01 00:00:01.131,-0.238263536592774
H1,2024-01-01 00:00:01.132,-0.237000670895203
H1,2024-01-01 00:00:01.133,-0.235538298531795
H1,2024-01-01 00:00:01.134,-0.234112752319722
H1,2024-01-01 00:00:01.135,-0.232737296224371
H1,2024-01-01 00:00:01.136,-0.231270251974994
H1,2024-01-01 00:00:01.137,-0.229904872799042
H1,2024-01-01 00:00:01.138,-0.228796579020467
H1,2024-01-01 00:00:01.139,-0.227805190605984
H1,2024-01-01 00:00:01.140,-0.226662512966507
H1,2024-01-01 00:00:01.141,-0.225465468983473
H1,2024-01-01 00:00:01.142,-0.224330298682001
H1,2024-01-01 00:00:01.143,-0.223135060955872
H1,2024-01-01 00:00:01.144,-0.221900603913325
H1,2024-01-01 00:00:01.145,-0.220695311781656
H1,2024-01-01 00:00:01.146,-0.219433521281202
H1,2024-01-01 00:00:01.147,-0.21775012155523
H1,2024-01-01 00:00:01.148,-0.21604617164677
H1,2024-01-01 00:00:01.149,-0.214281426717745
H1,2024-01-01 00:00:01.150,-0.212231352205617
H1,2024-01-01 00:00:01.151,-0.210540665250867
H1,2024-01-01 00:00:01.152,-0.208847468169393
H1,2024-01-01 00:00:01.153,-0.207239019934252
H1,2024-01-01 00:00:01.154,-0.205766354528215
H1,2024-01-01 00:00:01.155,-0.204280762101212
H1,2024-01-01 00:00:01.156,-0.202499324900941
H1,2024-01-01 00:00:01.157,-0.200726788841313
H1,2024-01-01 00:00:01.158,-0.198929255282141
H1,2024-01-01 00:00:01.159,-0.197129483510829
H1,2024-01-01 00:00:01.160,-0.195394839265696
H1,2024-01-01 00:00:01.161,-0.193771171707528
H1,2024-01-01 00:00:01.162,-0.191834685868972
H1,2024-01-01 00:00:01.163,-0.189769866777472
H1,2024-01-01 00:00:01.164,-0.187874929805057
H1,2024-01-01 00:00:01.165,-0.186224830840007
H1,2024-01-01 00:00:01.166,-0.184655946809921
H1,2024-01-01 00:00:01.167,-0.183080863301065
H1,2024-01-01 00:00:01.168,-0.181726989582566
H1,2024-01-01 00:00:01.169,-0.180281708334512
H1,2024-01-01 00:00:01.170,-0.178809017531733
H1,2024-01-01 00:00:01.171,-0.177266307088831
H1,2024-01-01 00:00:01.172,-0.175721871023215
H1,2024-01-01 00:00:01.173,-0.174514641847556
H1,2024-01-01 00:00:01.174,-0.173289861919995
H1,2024-01-01 00:00:01.175,-0.172271434594721
H1,2024-01-01 00:00:01.176,-0.171212590210063
H1,2024-01-01 00:00:01.177,-0.170161068168381
H1,2024-01-01 00:00:01.178,-0.169004739961649
H1,2024-01-01 00:00:01.179,-0.168033849584078
H1,2024-01-01 00:00:01.180,-0.167119679606405
H1,2024-01-01 00:00:01.181,-0.166486504428476
H1,2024-01-01 00:00:01.182,-0.165795598787352
H1,2024-01-01 00:00:01.183,-0.16503919376046
H1,2024-01-01 00:00:01.184,-0.164022498367591
H1,2024-01-01 00:00:01.185,-0.163162329174771
H1,2024-01-01 00:00:01.186,-0.162306819266185
H1,2024-01-01 00:00:01.187,-0.161084814488221
H1,2024-01-01 00:00:01.188,-0.160073906745
H1,2024-01-01 00:00:01.189,-0.158918348167461
H1,2024-01-01 00:00:01.190,-0.157801433588811
H1,2024-01-01 00:00:01.191,-0.15677655820867
H1,2024-01-01 00:00:01.192,-0.156078485685785
H1,2024-01-01 00:00:01.193,-0.15537458183662
H1,2024-01-01 00:00:01.194,-0.15450157321558
H1,2024-01-01 00:00:01.195,-0.153614938407496
H1,2024-01-01 00:00:01.196,-0.152738929203637
H1,2024-01-01 00:00:01.197,-0.152235780840013
H1,2024-01-01 00:00:01.198,-0.151778418441329
H1,2024-01-01 00:00:01.199,-0.150890688649072
H1,2024-01-01 00:00:01.200,-0.149991465327341
H1,2024-01-01 00:00:01.201,-0.149021975825541
H1,2024-01-01 00:00:01.202,-0.147856371766083
H1,2024-01-01 00:00:01.203,-0.146878022816224
H1,2024-01-01 00:00:01.204,-0.145902209267617
H1,2024-01-01 00:00:01.205,-0.144953486545448
H1,2024-01-01 00:00:01.206,-0.144099940325356
H1,2024-01-01 00:00:01.207,-0.143222156249962
H1,2024-01-01 00:00:01.208,-0.14272408111126
H1,2024-01-01 00:00:01.209,-0.14205207157543
H1,2024-01-01 00:00:01.210,-0.1412608064674
H1,2024-01-01 00:00:01.211,-0.14028935051449
H1,2024-01-01 00:00:01.212,-0.139435986774865
H1,2024-01-01 00:00:01.213,-0.138330287544372
H1,2024-01-01 00:00:01.214,-0.13733329596148
H1,2024-01-01 00:00:01.215,-0.136393514456528
H1,2024-01-01 00:00:01.216,-0.135382677358857
H1,2024-01-01 00:00:01.217,-0.134414942532912
H1,2024-01-01 00:00:01.218,-0.13338998973078
H1,2024-01-01 00:00:01.219,-0.13249170388353
H1,2024-01-01 00:00:01.220,-0.131545045704788
H1,2024-01-01 00:00:01.221,-0.130611894451295
H1,2024-01-01 00:00:01.222,-0.1297221532247
H1,2024-01-01 00:00:01.223,-0.128797725222039
H1,2024-01-01 00:00:01.224,-0.127729437146169
H1,2024-01-01 00:00:01.225,-0.126654465200626
H1,2024-01-01 00:00:01.226,-0.125559166802379
H1,2024-01-01 00:00:01.227,-0.124429853067511
H1,2024-01-01 00:00:01.228,-0.12335205789771
H1,2024-01-01 00:00:01.229,-0.122554104889639
H1,2024-01-01 00:00:01.230,-0.121737269136761
H1,2024-01-01 00:00:01.231,-0.120870921875838
H1,2024-01-01 00:00:01.232,-0.119894841017112
H1,2024-01-01 00:00:01.233,-0.119036657941647
H1,2024-01-01 00:00:01.234,-0.11819224816352
H1,2024-01-01 00:00:01.235,-0.117445255679003
H1,2024-01-01 00:00:01.236,-0.116707695087601
H1,2024-01-01 00:00:01.237,-0.115830618504201
H1,2024-01-01 00:00:01.238,-0.114685396726684
H1,2024-01-01 00:00:01.239,-0.113409298597048
H1,2024-01-01 00:00:01.240,-0.112073834622887
H1,2024-01-01 00:00:01.241,-0.110845960406032
H1,2024-01-01 00:00:01.242,-0.109639583933432
H1,2024-01-01 00:00:01.243,-0.108350142578417
H1,2024-01-01 00:00:01.244,-0.106924793299454
H1,2024-01-01 00:00:01.245,-0.1052341156541
H1,2024-01-01 00:00:01.246,-0.103300706249202
H1,2024-01-01 00:00:01.247,-0.101670792904064
H1,2024-01-01 00:00:01.248,-0.100097431382355
H1,2024-01-01 00:00:01.249,-0.0984660800067979
H1,2024-01-01 00:00:01.250,-0.0968267789166898
H1,2024-01-01 00:00:01.251,-0.0952055146118095
H1,2024-01-01 00:00:01.252,-0.0938020056877382
H1,2024-01-01 00:00:01.253,-0.0922094764506185
H1,2024-01-01 00:00:01.254,-0.0904915979181543
H1,2024-01-01 00:00:01.255,-0.0892245337040512
H1,2024-01-01 00:00:01.256,-0.0881136235480503
H1,2024-01-01 00:00:01.257,-0.0864934298629647
H1,2024-01-01 00:00:01.258,-0.0846487422854901
H1,2024-01-01 00:00:01.259,-0.0829733076537819
H1,2024-01-01 00:00:01.260,-0.081188601619146
H1,2024-01-01 00:00:01.261,-0.0792980906126335
H1,2024-01-01 00:00:01.262,-0.0776307915944608
H1,2024-01-01 00:00:01.263,-0.0760420152782759
H1,2024-01-01 00:00:01.264,-0.0743979587900444
H1,2024-01-01 00:00:01.265,-0.0726454236920006
H1,2024-01-01 00:00:01.266,-0.0710180863495812
H1,2024-01-01 00:00:01.267,-0.0692906168368835
H1,2024-01-01 00:00:01.268,-0.0675862205632445
H1,2024-01-01 00:00:01.269,-0.0661453673867813
H1,2024-01-01 00:00:01.270,-0.0648397056212654
H1,2024-01-01 00:00:01.271,-0.0634116276829368
H1,2024-01-01 00:00:01.272,-0.0620425852709609
H1,2024-01-01 00:00:01.273,-0.06071852170503
H1,2024-01-01 00:00:01.274,-0.0596411234587505
H1,2024-01-01 00:00:01.275,-0.0586979358658806
H1,2024-01-01 00:00:01.276,-0.0577121290015478
H1,2024-01-01 00:00:01.277,-0.0564977419878765
H1,2024-01-01 00:00:01.278,-0.0553786347897233
H1,2024-01-01 00:00:01.279,-0.0541162945985992
H1,2024-01-01 00:00:01.280,-0.0527364173622676
H1,2024-01-01 00:00:01.281,-0.0513954335922427
H1,2024-01-01 00:00:01.282,-0.0499522083978333
H1,2024-01-01 00:00:01.283,-0.0485589544747854
H1,2024-01-01 00:00:01.284,-0.0470254991357974
H1,2024-01-01 00:00:01.285,-0.0455177862007442
H1,2024-01-01 00:00:01.286,-0.0439855641239056
H1,2024-01-01 00:00:01.287,-0.0424587626425921
H1,2024-01-01 00:00:01.288,-0.0408393947984142
H1,2024-01-01 00:00:01.289,-0.0391134981927865
H1,2024-01-01 00:00:01.290,-0.037184496206775
H1,2024-01-01 00:00:01.291,-0.0352801593162004
H1,2024-01-01 00:00:01.292,-0.0335636307036389
H1,2024-01-01 00:00:01.293,-0.0320694811514616
H1,2024-01-01 00:00:01.294,-0.0303945139346589
H1,2024-01-01 00:00:01.295,-0.0285413212320962
H1,2024-01-01 00:00:01.296,-0.0264522864187169
H1,2024-01-01 00:00:01.297,-0.0242086318406388
H1,2024-01-01 00:00:01.298,-0.021848834284311
H1,2024-01-01 00:00:01.299,-0.0195596210740583
H1,2024-01-01 00:00:01.300,-0.0176222418212217
H1,2024-01-01 00:00:01.301,-0.0155853158445037
H1,2024-01-01 00:00:01.302,-0.0136700649465494
H1,2024-01-01 00:00:01.303,-0.0117555192457883
H1,2024-01-01 00:00:01.304,-0.00993949376716002
H1,2024-01-01 00:00:01.305,-0.0082297231299859
H1,2024-01-01 00:00:01.306,-0.00638570597889034
H1,2024-01-01 00:00:01.307,-0.00469957455824999
H1,2024-01-01 00:00:01.308,-0.00304220833978651
H1,2024-01-01 00:00:01.309,-0.00140628757396365
H1,2024-01-01 00:00:01.310,0.000324686359040414
H1,2024-01-01 00:00:01.311,0.00197658234817741
H1,2024-01-01 00:00:01.312,0.0035651301930622
H1,2024-01-01 00:00:01.313,0.00492414738403074
H1,2024-01-01 00:00:01.314,0.00638028953922528
H1,2024-01-01 00:00:01.315,0.0077204172141488
H1,2024-01-01 00:00:01.316,0.00923326604645263
H1,2024-01-01 00:00:01.317,0.0105691563976706
H1,2024-01-01 00:00:01.318,0.0116998783704257
H1,2024-01-01 00:00:01.319,0.0125425844639579
H1,2024-01-01 00:00:01.320,0.0134551006559328
H1,2024-01-01 00:00:01.321,0.014412487481054
H1,2024-01-01 00:00:01.322,0.015366901265982
H1,2024-01-01 00:00:01.323,0.0162961806657602
H1,2024-01-01 00:00:01.324,0.0172939700386418
H1,2024-01-01 00:00:01.325,0.0182539230002951
H1,2024-01-01 00:00:01.326,0.0193032367387669
H1,2024-01-01 00:00:01.327,0.0203467991991609
H1,2024-01-01 00:00:01.328,0.0215615715200203
H1,2024-01-01 00:00:01.329,0.0228511651855025
H1,2024-01-01 00:00:01.330,0.0238621378382836
H1,2024-01-01 00:00:01.331,0.0245432092437575
H1,2024-01-01 00:00:01.332,0.0254154342043306
H1,2024-01-01 00:00:01.333,0.026429836278726
H1,2024-01-01 00:00:01.334,0.0273937768123745
H1,2024-01-01 00:00:01.335,0.0283962024749686
H1,2024-01-01 00:00:01.336,0.0294194296151448
H1,2024-01-01 00:00:01.337,0.0306898788650231
H1,2024-01-01 00:00:01.338,0.0318973899560747
H1,2024-01-01 00:00:01.339,0.0331289744583182
H1,2024-01-01 00:00:01.340,0.0341658075489659
H1,2024-01-01 00:00:01.341,0.0350535667399921
H1,2024-01-01 00:00:01.342,0.0361429570681943
H1,2024-01-01 00:00:01.343,0.0370812409460777
H1,2024-01-01 00:00:01.344,0.0378235621724139
H1,2024-01-01 00:00:01.345,0.0384167983343599
H1,2024-01-01 00:00:01.346,0.039087314255528
H1,2024-01-01 00:00:01.347,0.0397250180932538
H1,2024-01-01 00:00:01.348,0.0402300537112333
H1,2024-01-01 00:00:01.349,0.0405415848711688
H1,2024-01-01 00:00:01.350,0.0407710344912321
H1,2024-01-01 00:00:01.351,0.0411306881419175
H1,2024-01-01 00:00:01.352,0.0414905529668021
H1,2024-01-01 00:00:01.353,0.0419220686421104
H1,2024-01-01 00:00:01.354,0.0424287798607729
H1,2024-01-01 00:00:01.355,0.0429548563060063
H1,2024-01-01 00:00:01.356,0.0434614591865671
H1,2024-01-01 00:00:01.357,0.0441871948938824
H1,2024-01-01 00:00:01.358,0.0446578439110313
H1,2024-01-01 00:00:01.359,0.0455147153623943
H1,2024-01-01 00:00:01.360,0.0463093879655765
H1,2024-01-01 00:00:01.361,0.0472090004938624
H1,2024-01-01 00:00:01.362,0.0480677243301496
H1,2024-01-01 00:00:01.363,0.0488109099778907
H1,2024-01-01 00:00:01.364,0.0497766486339789
H1,2024-01-01 00:00:01.365,0.0507729030775465
H1,2024-01-01 00:00:01.366,0.0516807412342924
H1,2024-01-01 00:00:01.367,0.0524841372218842
H1,2024-01-01 00:00:01.368,0.053381471964999
H1,2024-01-01 00:00:01.369,0.054250834846085
H1,2024-01-01 00:00:01.370,0.055090187389319
H1,2024-01-01 00:00:01.371,0.0558267268862783
H1,2024-01-01 00:00:01.372,0.0565916760022699
H1,2024-01-01 00:00:01.373,0.0573683512062113
H1,2024-01-01 00:00:01.374,0.0580314715965294
H1,2024-01-01 00:00:01.375,0.0587867337694442
H1,2024-01-01 00:00:01.376,0.0597771069675633
H1,2024-01-01 00:00:01.377,0.061050234599032
H1,2024-01-01 00:00:01.378,0.062308846439504
H1,2024-01-01 00:00:01.379,0.0633817654303545
H1,2024-01-01 00:00:01.380,0.0642654296140009
H1,2024-01-01 00:00:01.381,0.064910010853256
H1,2024-01-01 00:00:01.382,0.0659436567153947
H1,2024-01-01 00:00:01.383,0.066839719589729
H1,2024-01-01 00:00:01.384,0.0676759307224362
H1,2024-01-01 00:00:01.385,0.0684138942699293
H1,2024-01-01 00:00:01.386,0.069589579578753
H1,2024-01-01 00:00:01.387,0.0705607293617767
H1,2024-01-01 00:00:01.388,0.071208102421663
H1,2024-01-01 00:00:01.389,0.0717637197813199
H1,2024-01-01 00:00:01.390,0.0723213464139147
H1,2024-01-01 00:00:01.391,0.0730685896906138
H1,2024-01-01 00:00:01.392,0.0739951357485999
H1,2024-01-01 00:00:01.393,0.0751900203610772
H1,2024-01-01 00:00:01.394,0.0761872720681287
H1,2024-01-01 00:00:01.395,0.07708277861251
H1,2024-01-01 00:00:01.396,0.0781779678169898
H1,2024-01-01 00:00:01.397,0.0791788852393252
H1,2024-01-01 00:00:01.398,0.080274584499348
H1,2024-01-01 00:00:01.399,0.0812571471493964
H1,2024-01-01 00:00:01.400,0.0824166692100832
H1,2024-01-01 00:00:01.401,0.0832274620761426
H1,2024-01-01 00:00:01.402,0.0840534332848506
H1,2024-01-01 00:00:01.403,0.085032829180288
H1,2024-01-01 00:00:01.404,0.0857470309221818
H1,2024-01-01 00:00:01.405,0.0866088605089396
H1,2024-01-01 00:00:01.406,0.0874125994699859
H1,2024-01-01 00:00:01.407,0.0882376657190663
H1,2024-01-01 00:00:01.408,0.0891433993589324
H1,2024-01-01 00:00:01.409,0.0901986464166708
H1,2024-01-01 00:00:01.410,0.091240016665992
H1,2024-01-01 00:00:01.411,0.0921628192821098
H1,2024-01-01 00:00:01.412,0.0931263590222223
H1,2024-01-01 00:00:01.413,0.0941870671432094
H1,2024-01-01 00:00:01.414,0.0951600411288314
H1,2024-01-01 00:00:01.415,0.0962904363208697
H1,2024-01-01 00:00:01.416,0.0970241110327685
H1,2024-01-01 00:00:01.417,0.0975570539250082
H1,2024-01-01 00:00:01.418,0.0982741979667926
H1,2024-01-01 00:00:01.419,0.0991598479480157
H1,2024-01-01 00:00:01.420,0.0999058674566546
H1,2024-01-01 00:00:01.421,0.100558186336818
H1,2024-01-01 00:00:01.422,0.101549285450255
H1,2024-01-01 00:00:01.423,0.102450659590495
H1,2024-01-01 00:00:01.424,0.103360039254316
H1,2024-01-01 00:00:01.425,0.104044728541135
H1,2024-01-01 00:00:01.426,0.104654566262892
H1,2024-01-01 00:00:01.427,0.105520608923499
H1,2024-01-01 00:00:01.428,0.106505277626818
H1,2024-01-01 00:00:01.429,0.107431065596155
H1,2024-01-01 00:00:01.430,0.108659648463269
H1,2024-01-01 00:00:01.431,0.109999237022192
H1,2024-01-01 00:00:01.432,0.111029966862966
H1,2024-01-01 00:00:01.433,0.112122932952559
H1,2024-01-01 00:00:01.434,0.113140808846458
H1,2024-01-01 00:00:01.435,0.114181719926528
H1,2024-01-01 00:00:01.436,0.115174427161248
H1,2024-01-01 00:00:01.437,0.116168841089953
H1,2024-01-01 00:00:01.438,0.116948577103031
H1,2024-01-01 00:00:01.439,0.117691383076732
H1,2024-01-01 00:00:01.440,0.118343168624069
H1,2024-01-01 00:00:01.441,0.118561408449903
H1,2024-01-01 00:00:01.442,0.118781260607505
H1,2024-01-01 00:00:01.443,0.118904584022138
H1,2024-01-01 00:00:01.444,0.119236696998912
H1,2024-01-01 00:00:01.445,0.119718840897961
H1,2024-01-01 00:00:01.446,0.120143720465386
H1,2024-01-01 00:00:01.447,0.120586524954913
H1,2024-01-01 00:00:01.448,0.12102770819388
H1,2024-01-01 00:00:01.449,0.121715279094891
H1,2024-01-01 00:00:01.450,0.122426531808277
H1,2024-01-01 00:00:01.451,0.123261734705274
H1,2024-01-01 00:00:01.452,0.123776131600411
H1,2024-01-01 00:00:01.453,0.123978097679925
H1,2024-01-01 00:00:01.454,0.124358558669248
H1,2024-01-01 00:00:01.455,0.124600829163906
H1,2024-01-01 00:00:01.456,0.124866039634948
H1,2024-01-01 00:00:01.457,0.125174506646973
H1,2024-01-01 00:00:01.458,0.125423139816911
H1,2024-01-01 00:00:01.459,0.125531460883867
H1,2024-01-01 00:00:01.460,0.125744119222156
H1,2024-01-01 00:00:01.461,0.12609848596968
H1,2024-01-01 00:00:01.462,0.126608917186776
H1,2024-01-01 00:00:01.463,0.127131258489963
H1,2024-01-01 00:00:01.464,0.127591847649829
H1,2024-01-01 00:00:01.465,0.12804124587709
H1,2024-01-01 00:00:01.466,0.128750191103985
H1,2024-01-01 00:00:01.467,0.129366435636123
H1,2024-01-01 00:00:01.468,0.129730879026303
H1,2024-01-01 00:00:01.469,0.129995373836697
H1,2024-01-01 00:00:01.470,0.13007058567947
H1,2024-01-01 00:00:01.471,0.130227772195708
H1,2024-01-01 00:00:01.472,0.130517360347413
H1,2024-01-01 00:00:01.473,0.130986641730899
H1,2024-01-01 00:00:01.474,0.131370141660774
H1,2024-01-01 00:00:01.475,0.131695937907693
H1,2024-01-01 00:00:01.476,0.131916776106443
H1,2024-01-01 00:00:01.477,0.132309748298505
H1,2024-01-01 00:00:01.478,0.132453713277365
H1,2024-01-01 00:00:01.479,0.132685517949397
H1,2024-01-01 00:00:01.480,0.132931956647541
H1,2024-01-01 00:00:01.481,0.133024235205351
H1,2024-01-01 00:00:01.482,0.13316561015278
H1,2024-01-01 00:00:01.483,0.133460940942421
H1,2024-01-01 00:00:01.484,0.133677006094362
H1,2024-01-01 00:00:01.485,0.133545511646591
H1,2024-01-01 00:00:01.486,0.133441109920631
H1,2024-01-01 00:00:01.487,0.133307958609852
H1,2024-01-01 00:00:01.488,0.132862893143347
H1,2024-01-01 00:00:01.489,0.132451351035326
H1,2024-01-01 00:00:01.490,0.132296609961191
H1,2024-01-01 00:00:01.491,0.132215923647648
H1,2024-01-01 00:00:01.492,0.131970092368405
H1,2024-01-01 00:00:01.493,0.131442151953602
H1,2024-01-01 00:00:01.494,0.13067454430231
H1,2024-01-01 00:00:01.495,0.13005988501566
H1,2024-01-01 00:00:01.496,0.129611389282071
H1,2024-01-01 00:00:01.497,0.12908877883081
H1,2024-01-01 00:00:01.498,0.12835384280753
H1,2024-01-01 00:00:01.499,0.127420880741309
H1,2024-01-01 00:00:01.500,0.126675435941159
H1,2024-01-01 00:00:01.501,0.126137081695206
H1,2024-01-01 00:00:01.502,0.125642443611814
H1,2024-01-01 00:00:01.503,0.125059280543715
H1,2024-01-01 00:00:01.504,0.124465450922064
H1,2024-01-01 00:00:01.505,0.123887874629036
H1,2024-01-01 00:00:01.506,0.123480515366379
H1,2024-01-01 00:00:01.507,0.122879171587275
H1,2024-01-01 00:00:01.508,0.121985080663379
H1,2024-01-01 00:00:01.509,0.121137815311751
H1,2024-01-01 00:00:01.510,0.120398316611998
H1,2024-01-01 00:00:01.511,0.119366256464951
H1,2024-01-01 00:00:01.512,0.118395396416485
H1,2024-01-01 00:00:01.513,0.11742424071359
H1,2024-01-01 00:00:01.514,0.116283214817047
H1,2024-01-01 00:00:01.515,0.115254566748166
H1,2024-01-01 00:00:01.516,0.114598607779885
H1,2024-01-01 00:00:01.517,0.113886826635408
H1,2024-01-01 00:00:01.518,0.113127940549092
H1,2024-01-01 00:00:01.519,0.112633657111169
H1,2024-01-01 00:00:01.520,0.11238164675492
H1,2024-01-01 00:00:01.521,0.112102009837919
H1,2024-01-01 00:00:01.522,0.111738354438141
H1,2024-01-01 00:00:01.523,0.111341299877815
H1,2024-01-01 00:00:01.524,0.11110230017571
H1,2024-01-01 00:00:01.525,0.110694193828882
H1,2024-01-01 00:00:01.526,0.110277999025404
H1,2024-01-01 00:00:01.527,0.109904384188842
H1,2024-01-01 00:00:01.528,0.109903973283444
H1,2024-01-01 00:00:01.529,0.109954663813353
H1,2024-01-01 00:00:01.530,0.109766440459785
H1,2024-01-01 00:00:01.531,0.10920189221423
H1,2024-01-01 00:00:01.532,0.108626323334251
H1,2024-01-01 00:00:01.533,0.107969287959525
H1,2024-01-01 00:00:01.534,0.107541745312983
H1,2024-01-01 00:00:01.535,0.107088023756036
H1,2024-01-01 00:00:01.536,0.106700610550495
H1,2024-01-01 00:00:01.537,0.106360068496301
H1,2024-01-01 00:00:01.538,0.10601095737704
H1,2024-01-01 00:00:01.539,0.105923596197308
H1,2024-01-01 00:00:01.540,0.105870887821727
H1,2024-01-01 00:00:01.541,0.105863801135501
H1,2024-01-01 00:00:01.542,0.106006342822592
H1,2024-01-01 00:00:01.543,0.105802574724203
H1,2024-01-01 00:00:01.544,0.105534259120708
H1,2024-01-01 00:00:01.545,0.105237534213261
H1,2024-01-01 00:00:01.546,0.105174737387994
H1,2024-01-01 00:00:01.547,0.105266901747139
H1,2024-01-01 00:00:01.548,0.105420964879067
H1,2024-01-01 00:00:01.549,0.105586169301032
H1,2024-01-01 00:00:01.550,0.105601708223038
H1,2024-01-01 00:00:01.551,0.105728659798462
H1,2024-01-01 00:00:01.552,0.10573566544545
H1,2024-01-01 00:00:01.553,0.10570899398295
H1,2024-01-01 00:00:01.554,0.105909632027665
H1,2024-01-01 00:00:01.555,0.10612030607917
H1,2024-01-01 00:00:01.556,0.10630798213363
H1,2024-01-01 00:00:01.557,0.106420629183117
H1,2024-01-01 00:00:01.558,0.106736473166816
H1,2024-01-01 00:00:01.559,0.107124127623058
H1,2024-01-01 00:00:01.560,0.107395189027948
H1,2024-01-01 00:00:01.561,0.10747588024682
H1,2024-01-01 00:00:01.562,0.107386298726114
H1,2024-01-01 00:00:01.563,0.107279074566114
H1,2024-01-01 00:00:01.564,0.107196562198651
H1,2024-01-01 00:00:01.565,0.107034089163186
H1,2024-01-01 00:00:01.566,0.1067889601608
H1,2024-01-01 00:00:01.567,0.106491884055681
H1,2024-01-01 00:00:01.568,0.106335300129084
H1,2024-01-01 00:00:01.569,0.105981446410655
H1,2024-01-01 00:00:01.570,0.10552731742964
