unique_id,ds,y
H9,2024-01-01 00:00:00.049,0.00189137758382566
H9,2024-01-01 00:00:00.050,0.00220574862217497
H9,2024-01-01 00:00:00.051,0.00141711630460828
H9,2024-01-01 00:00:00.052,-0.00149432663989433
H9,2024-01-01 00:00:00.053,-0.00566211734324069
H9,2024-01-01 00:00:00.054,-0.0096687997938105
H9,2024-01-01 00:00:00.055,-0.012898090044616
H9,2024-01-01 00:00:00.056,-0.0160933204544291
H9,2024-01-01 00:00:00.057,-0.0186592842802163
H9,2024-01-01 00:00:00.058,-0.0209062053975661
H9,2024-01-01 00:00:00.059,-0.022466000996892
H9,2024-01-01 00:00:00.060,-0.0250090109456252
H9,2024-01-01 00:00:00.061,-0.0275848641487196
H9,2024-01-01 00:00:00.062,-0.0301953646187175
H9,2024-01-01 00:00:00.063,-0.0308726529840435
H9,2024-01-01 00:00:00.064,-0.032036999527354
H9,2024-01-01 00:00:00.065,-0.0334596368807987
H9,2024-01-01 00:00:00.066,-0.0358338426928571
H9,2024-01-01 00:00:00.067,-0.0377662430540487
H9,2024-01-01 00:00:00.068,-0.0381202339691566
H9,2024-01-01 00:00:00.069,-0.0372396275520343
H9,2024-01-01 00:00:00.070,-0.0380241323368323
H9,2024-01-01 00:00:00.071,-0.0398367983997879
H9,2024-01-01 00:00:00.072,-0.0414816127981038
H9,2024-01-01 00:00:00.073,-0.0428435218209298
H9,2024-01-01 00:00:00.074,-0.0437151732093674
H9,2024-01-01 00:00:00.075,-0.0453286832425019
H9,2024-01-01 00:00:00.076,-0.0460286996603455
H9,2024-01-01 00:00:00.077,-0.0479954645836697
H9,2024-01-01 00:00:00.078,-0.0512164217743274
H9,2024-01-01 00:00:00.079,-0.0558590002704779
H9,2024-01-01 00:00:00.080,-0.0605173335077091
H9,2024-01-01 00:00:00.081,-0.0639941708030862
H9,2024-01-01 00:00:00.082,-0.0697681861957807
H9,2024-01-01 00:00:00.083,-0.0761154423863694
H9,2024-01-01 00:00:00.084,-0.082240242795646
H9,2024-01-01 00:00:00.085,-0.0877212613988247
H9,2024-01-01 00:00:00.086,-0.0921539053161855
H9,2024-01-01 00:00:00.087,-0.0978827285827457
H9,2024-01-01 00:00:00.088,-0.104750463254605
H9,2024-01-01 00:00:00.089,-0.110170208219611
H9,2024-01-01 00:00:00.090,-0.115205355775548
H9,2024-01-01 00:00:00.091,-0.118584162672995
H9,2024-01-01 00:00:00.092,-0.123063700674534
H9,2024-01-01 00:00:00.093,-0.129734690277795
H9,2024-01-01 00:00:00.094,-0.136356363351756
H9,2024-01-01 00:00:00.095,-0.142904855974661
H9,2024-01-01 00:00:00.096,-0.147511960569586
H9,2024-01-01 00:00:00.097,-0.151232407731242
H9,2024-01-01 00:00:00.098,-0.154751966752727
H9,2024-01-01 00:00:00.099,-0.158630364842837
H9,2024-01-01 00:00:00.100,-0.162254696849842
H9,2024-01-01 00:00:00.101,-0.164344092587155
H9,2024-01-01 00:00:00.102,-0.16753283228772
H9,2024-01-01 00:00:00.103,-0.170095972048915
H9,2024-01-01 00:00:00.104,-0.171529321212749
H9,2024-01-01 00:00:00.105,-0.174320378842726
H9,2024-01-01 00:00:00.106,-0.17662972234617
H9,2024-01-01 00:00:00.107,-0.1778410751531
H9,2024-01-01 00:00:00.108,-0.178882539966682
H9,2024-01-01 00:00:00.109,-0.180859315785103
H9,2024-01-01 00:00:00.110,-0.184018983061877
H9,2024-01-01 00:00:00.111,-0.187546070600628
H9,2024-01-01 00:00:00.112,-0.19110141095302
H9,2024-01-01 00:00:00.113,-0.19163151940358
H9,2024-01-01 00:00:00.114,-0.193154643974046
H9,2024-01-01 00:00:00.115,-0.195723632904911
H9,2024-01-01 00:00:00.116,-0.198118375533649
H9,2024-01-01 00:00:00.117,-0.200589748455853
H9,2024-01-01 00:00:00.118,-0.201186299520964
H9,2024-01-01 00:00:00.119,-0.202420288530374
H9,2024-01-01 00:00:00.120,-0.202046434417937
H9,2024-01-01 00:00:00.121,-0.202402574883912
H9,2024-01-01 00:00:00.122,-0.201626797226648
H9,2024-01-01 00:00:00.123,-0.202686200696901
H9,2024-01-01 00:00:00.124,-0.204522384710799
H9,2024-01-01 00:00:00.125,-0.207055384811623
H9,2024-01-01 00:00:00.126,-0.210630270074554
H9,2024-01-01 00:00:00.127,-0.213530363479869
H9,2024-01-01 00:00:00.128,-0.217539935133956
H9,2024-01-01 00:00:00.129,-0.222470158228122
H9,2024-01-01 00:00:00.130,-0.225660023133261
H9,2024-01-01 00:00:00.131,-0.228087755818333
H9,2024-01-01 00:00:00.132,-0.230162752041967
H9,2024-01-01 00:00:00.133,-0.233782937346189
H9,2024-01-01 00:00:00.134,-0.238217970624642
H9,2024-01-01 00:00:00.135,-0.242910470233751
H9,2024-01-01 00:00:00.136,-0.249469220488113
H9,2024-01-01 00:00:00.137,-0.254458707118603
H9,2024-01-01 00:00:00.138,-0.258429288466093
H9,2024-01-01 00:00:00.139,-0.260364998898507
H9,2024-01-01 00:00:00.140,-0.260424309694034
H9,2024-01-01 00:00:00.141,-0.261680231491099
H9,2024-01-01 00:00:00.142,-0.262707209010469
H9,2024-01-01 00:00:00.143,-0.262784491676727
H9,2024-01-01 00:00:00.144,-0.26369551540003
H9,2024-01-01 00:00:00.145,-0.265255855998149
H9,2024-01-01 00:00:00.146,-0.265481761239514
H9,2024-01-01 00:00:00.147,-0.264892241284
H9,2024-01-01 00:00:00.148,-0.262383019027759
H9,2024-01-01 00:00:00.149,-0.260598441187723
H9,2024-01-01 00:00:00.150,-0.258942764267953
H9,2024-01-01 00:00:00.151,-0.259239665320405
H9,2024-01-01 00:00:00.152,-0.257250041356253
H9,2024-01-01 00:00:00.153,-0.254931420995796
H9,2024-01-01 00:00:00.154,-0.253432765006938
H9,2024-01-01 00:00:00.155,-0.250994912502432
H9,2024-01-01 00:00:00.156,-0.249315194656325
H9,2024-01-01 00:00:00.157,-0.248846382277197
H9,2024-01-01 00:00:00.158,-0.250144354345851
H9,2024-01-01 00:00:00.159,-0.250014204557841
H9,2024-01-01 00:00:00.160,-0.250827152726119
H9,2024-01-01 00:00:00.161,-0.252516422241666
H9,2024-01-01 00:00:00.162,-0.252470546546939
H9,2024-01-01 00:00:00.163,-0.253687568319899
H9,2024-01-01 00:00:00.164,-0.256402944311149
H9,2024-01-01 00:00:00.165,-0.258811710426501
H9,2024-01-01 00:00:00.166,-0.261477471472351
H9,2024-01-01 00:00:00.167,-0.264390250072944
H9,2024-01-01 00:00:00.168,-0.267760984485111
H9,2024-01-01 00:00:00.169,-0.271051896631936
H9,2024-01-01 00:00:00.170,-0.273223202359758
H9,2024-01-01 00:00:00.171,-0.276499193227153
H9,2024-01-01 00:00:00.172,-0.277920408716303
H9,2024-01-01 00:00:00.173,-0.282056603230103
H9,2024-01-01 00:00:00.174,-0.285269483782672
H9,2024-01-01 00:00:00.175,-0.286723886667719
H9,2024-01-01 00:00:00.176,-0.289215558862478
H9,2024-01-01 00:00:00.177,-0.293094858655074
H9,2024-01-01 00:00:00.178,-0.297906132223484
H9,2024-01-01 00:00:00.179,-0.30090453538579
H9,2024-01-01 00:00:00.180,-0.303854678733039
H9,2024-01-01 00:00:00.181,-0.305579472642783
H9,2024-01-01 00:00:00.182,-0.308552171603371
H9,2024-01-01 00:00:00.183,-0.310257438272371
H9,2024-01-01 00:00:00.184,-0.309492311337076
H9,2024-01-01 00:00:00.185,-0.307895667071257
H9,2024-01-01 00:00:00.186,-0.305217046640744
H9,2024-01-01 00:00:00.187,-0.30256651096776
H9,2024-01-01 00:00:00.188,-0.299854252626405
H9,2024-01-01 00:00:00.189,-0.297053243543195
H9,2024-01-01 00:00:00.190,-0.294550926458965
H9,2024-01-01 00:00:00.191,-0.292731343926446
H9,2024-01-01 00:00:00.192,-0.290181743154427
H9,2024-01-01 00:00:00.193,-0.285121870072898
H9,2024-01-01 00:00:00.194,-0.279201748895434
H9,2024-01-01 00:00:00.195,-0.272990128131193
H9,2024-01-01 00:00:00.196,-0.266039260787969
H9,2024-01-01 00:00:00.197,-0.258842895538448
H9,2024-01-01 00:00:00.198,-0.25177119078519
H9,2024-01-01 00:00:00.199,-0.245369801897236
H9,2024-01-01 00:00:00.200,-0.240455862149542
H9,2024-01-01 00:00:00.201,-0.23615622835053
H9,2024-01-01 00:00:00.202,-0.229585854685964
H9,2024-01-01 00:00:00.203,-0.222501000174919
H9,2024-01-01 00:00:00.204,-0.21538432758708
H9,2024-01-01 00:00:00.205,-0.20798025042147
H9,2024-01-01 00:00:00.206,-0.202048269704928
H9,2024-01-01 00:00:00.207,-0.194679946984086
H9,2024-01-01 00:00:00.208,-0.190739892867396
H9,2024-01-01 00:00:00.209,-0.186419301748483
H9,2024-01-01 00:00:00.210,-0.181504944557845
H9,2024-01-01 00:00:00.211,-0.176164008209434
H9,2024-01-01 00:00:00.212,-0.17308619442627
H9,2024-01-01 00:00:00.213,-0.170415888383455
H9,2024-01-01 00:00:00.214,-0.16694178621121
H9,2024-01-01 00:00:00.215,-0.163211308670012
H9,2024-01-01 00:00:00.216,-0.159680326208731
H9,2024-01-01 00:00:00.217,-0.155854608607983
H9,2024-01-01 00:00:00.218,-0.150202110952113
H9,2024-01-01 00:00:00.219,-0.143957353555789
H9,2024-01-01 00:00:00.220,-0.137960741024791
H9,2024-01-01 00:00:00.221,-0.131981804182732
H9,2024-01-01 00:00:00.222,-0.127212257886962
H9,2024-01-01 00:00:00.223,-0.120845374206794
H9,2024-01-01 00:00:00.224,-0.113607142590143
H9,2024-01-01 00:00:00.225,-0.106569686795511
H9,2024-01-01 00:00:00.226,-0.0991809104035663
H9,2024-01-01 00:00:00.227,-0.0920483782876925
H9,2024-01-01 00:00:00.228,-0.0844182238257832
H9,2024-01-01 00:00:00.229,-0.077347418761962
H9,2024-01-01 00:00:00.230,-0.0696185484579876
H9,2024-01-01 00:00:00.231,-0.0603748061345198
H9,2024-01-01 00:00:00.232,-0.0522222931892276
H9,2024-01-01 00:00:00.233,-0.0436369156554734
H9,2024-01-01 00:00:00.234,-0.0362117253321016
H9,2024-01-01 00:00:00.235,-0.0295938947367144
H9,2024-01-01 00:00:00.236,-0.0222728811861829
H9,2024-01-01 00:00:00.237,-0.0148631293471529
H9,2024-01-01 00:00:00.238,-0.00918594616452757
H9,2024-01-01 00:00:00.239,-0.00540515222415906
H9,2024-01-01 00:00:00.240,-0.000258520806801072
H9,2024-01-01 00:00:00.241,0.00359607553675402
H9,2024-01-01 00:00:00.242,0.00752875751163843
H9,2024-01-01 00:00:00.243,0.0115676350684574
H9,2024-01-01 00:00:00.244,0.0140061542781214
H9,2024-01-01 00:00:00.245,0.0160600630031532
H9,2024-01-01 00:00:00.246,0.0184116810599681
H9,2024-01-01 00:00:00.247,0.0196747683802902
H9,2024-01-01 00:00:00.248,0.0208928486352729
H9,2024-01-01 00:00:00.249,0.0219280712089243
H9,2024-01-01 00:00:00.250,0.0213828050509648
H9,2024-01-01 00:00:00.251,0.0200692402408267
H9,2024-01-01 00:00:00.252,0.0200913188255902
H9,2024-01-01 00:00:00.253,0.0182782458379472
H9,2024-01-01 00:00:00.254,0.0174450703778882
H9,2024-01-01 00:00:00.255,0.0172512939142888
H9,2024-01-01 00:00:00.256,0.0171330508016882
H9,2024-01-01 00:00:00.257,0.0166015124127911
H9,2024-01-01 00:00:00.258,0.0159849528345508
H9,2024-01-01 00:00:00.259,0.0141924123349178
H9,2024-01-01 00:00:00.260,0.0121008713062586
H9,2024-01-01 00:00:00.261,0.011104175484026
H9,2024-01-01 00:00:00.262,0.00872352131762294
H9,2024-01-01 00:00:00.263,0.00482048469879951
H9,2024-01-01 00:00:00.264,0.00143996463816444
H9,2024-01-01 00:00:00.265,-0.000981123190954706
H9,2024-01-01 00:00:00.266,-0.00374514715377783
H9,2024-01-01 00:00:00.267,-0.00827361015151196
H9,2024-01-01 00:00:00.268,-0.0122032855294634
H9,2024-01-01 00:00:00.269,-0.0152100193497871
H9,2024-01-01 00:00:00.270,-0.0199236468419968
H9,2024-01-01 00:00:00.271,-0.0243397512833136
H9,2024-01-01 00:00:00.272,-0.0286958462275916
H9,2024-01-01 00:00:00.273,-0.0309889900297931
H9,2024-01-01 00:00:00.274,-0.0329509770024255
H9,2024-01-01 00:00:00.275,-0.0361038048103706
H9,2024-01-01 00:00:00.276,-0.0380831548757585
H9,2024-01-01 00:00:00.277,-0.0397965154953762
H9,2024-01-01 00:00:00.278,-0.0427609812489029
H9,2024-01-01 00:00:00.279,-0.0472571111452132
H9,2024-01-01 00:00:00.280,-0.0499931399761186
H9,2024-01-01 00:00:00.281,-0.0523163577609906
H9,2024-01-01 00:00:00.282,-0.0541886966403405
H9,2024-01-01 00:00:00.283,-0.0571848301653644
H9,2024-01-01 00:00:00.284,-0.0601906719337481
H9,2024-01-01 00:00:00.285,-0.0617407894707446
H9,2024-01-01 00:00:00.286,-0.0621976354175013
H9,2024-01-01 00:00:00.287,-0.0618164204806854
H9,2024-01-01 00:00:00.288,-0.0615222435321276
H9,2024-01-01 00:00:00.289,-0.061879175785927
H9,2024-01-01 00:00:00.290,-0.0627812974878517
H9,2024-01-01 00:00:00.291,-0.0641592204593585
H9,2024-01-01 00:00:00.292,-0.0654948466208749
H9,2024-01-01 00:00:00.293,-0.0671664039704449
H9,2024-01-01 00:00:00.294,-0.0688427432848467
H9,2024-01-01 00:00:00.295,-0.0696666549483463
H9,2024-01-01 00:00:00.296,-0.0700040443780556
H9,2024-01-01 00:00:00.297,-0.0700610971139031
H9,2024-01-01 00:00:00.298,-0.0687642954128369
H9,2024-01-01 00:00:00.299,-0.0659418581118706
H9,2024-01-01 00:00:00.300,-0.0644613871645191
H9,2024-01-01 00:00:00.301,-0.0628808901087958
H9,2024-01-01 00:00:00.302,-0.0599400535634072
H9,2024-01-01 00:00:00.303,-0.0585901524479861
H9,2024-01-01 00:00:00.304,-0.056673616939408
H9,2024-01-01 00:00:00.305,-0.0542823274110292
H9,2024-01-01 00:00:00.306,-0.0524012163992914
H9,2024-01-01 00:00:00.307,-0.0488787113312224
H9,2024-01-01 00:00:00.308,-0.0453923930189532
H9,2024-01-01 00:00:00.309,-0.0416945306507269
H9,2024-01-01 00:00:00.310,-0.0369628242604486
H9,2024-01-01 00:00:00.311,-0.0307482114735745
H9,2024-01-01 00:00:00.312,-0.0265620623502821
H9,2024-01-01 00:00:00.313,-0.0224679852233078
H9,2024-01-01 00:00:00.314,-0.0181774555949219
H9,2024-01-01 00:00:00.315,-0.013227334764713
H9,2024-01-01 00:00:00.316,-0.00775288164342424
H9,2024-01-01 00:00:00.317,-0.00407131013884666
H9,2024-01-01 00:00:00.318,-0.00200136864094794
H9,2024-01-01 00:00:00.319,0.000809114399684733
H9,2024-01-01 00:00:00.320,0.00381915515979674
H9,2024-01-01 00:00:00.321,0.00749668042166758
H9,2024-01-01 00:00:00.322,0.0116358063545173
H9,2024-01-01 00:00:00.323,0.0160461742525978
H9,2024-01-01 00:00:00.324,0.021454781104041
H9,2024-01-01 00:00:00.325,0.0253585880335913
H9,2024-01-01 00:00:00.326,0.0301174402705841
H9,2024-01-01 00:00:00.327,0.0354188865543412
H9,2024-01-01 00:00:00.328,0.0413279030808481
H9,2024-01-01 00:00:00.329,0.0446202689829743
H9,2024-01-01 00:00:00.330,0.0496752830101758
H9,2024-01-01 00:00:00.331,0.0546555941226452
H9,2024-01-01 00:00:00.332,0.0618174138933128
H9,2024-01-01 00:00:00.333,0.0672709447726082
H9,2024-01-01 00:00:00.334,0.0728607630164037
H9,2024-01-01 00:00:00.335,0.0778588742573609
H9,2024-01-01 00:00:00.336,0.0817182000775836
H9,2024-01-01 00:00:00.337,0.085142081337959
H9,2024-01-01 00:00:00.338,0.0889270483666876
H9,2024-01-01 00:00:00.339,0.0926129588883809
H9,2024-01-01 00:00:00.340,0.0959566288637444
H9,2024-01-01 00:00:00.341,0.0999485248835851
H9,2024-01-01 00:00:00.342,0.104102694690947
H9,2024-01-01 00:00:00.343,0.108038796853691
H9,2024-01-01 00:00:00.344,0.110902448384858
H9,2024-01-01 00:00:00.345,0.112311290195647
H9,2024-01-01 00:00:00.346,0.112465357192913
H9,2024-01-01 00:00:00.347,0.111257798309556
H9,2024-01-01 00:00:00.348,0.110031311765424
H9,2024-01-01 00:00:00.349,0.111176567801284
H9,2024-01-01 00:00:00.350,0.112619524149509
H9,2024-01-01 00:00:00.351,0.113739905671525
H9,2024-01-01 00:00:00.352,0.114795829527861
H9,2024-01-01 00:00:00.353,0.117850847963151
H9,2024-01-01 00:00:00.354,0.121334950420859
H9,2024-01-01 00:00:00.355,0.122788686050601
H9,2024-01-01 00:00:00.356,0.122613683148233
H9,2024-01-01 00:00:00.357,0.124107711540537
H9,2024-01-01 00:00:00.358,0.124721728427704
H9,2024-01-01 00:00:00.359,0.124508638409231
H9,2024-01-01 00:00:00.360,0.1246604486192
H9,2024-01-01 00:00:00.361,0.124816700845614
H9,2024-01-01 00:00:00.362,0.125660814587714
H9,2024-01-01 00:00:00.363,0.128879840011892
H9,2024-01-01 00:00:00.364,0.131144730298433
H9,2024-01-01 00:00:00.365,0.133161622346372
H9,2024-01-01 00:00:00.366,0.135211913719752
H9,2024-01-01 00:00:00.367,0.1354950440856
H9,2024-01-01 00:00:00.368,0.134630076999989
H9,2024-01-01 00:00:00.369,0.133639856570623
H9,2024-01-01 00:00:00.370,0.132709920063228
H9,2024-01-01 00:00:00.371,0.131361374134529
H9,2024-01-01 00:00:00.372,0.129359083335217
H9,2024-01-01 00:00:00.373,0.128001400898055
H9,2024-01-01 00:00:00.374,0.126149259356264
H9,2024-01-01 00:00:00.375,0.121986307849798
H9,2024-01-01 00:00:00.376,0.116841883344259
H9,2024-01-01 00:00:00.377,0.113502670626422
H9,2024-01-01 00:00:00.378,0.111198486234452
H9,2024-01-01 00:00:00.379,0.109254933159847
H9,2024-01-01 00:00:00.380,0.107219896809097
H9,2024-01-01 00:00:00.381,0.104181954761967
H9,2024-01-01 00:00:00.382,0.10136611512981
H9,2024-01-01 00:00:00.383,0.0991900538097073
H9,2024-01-01 00:00:00.384,0.0953764019189385
H9,2024-01-01 00:00:00.385,0.0923754955145371
H9,2024-01-01 00:00:00.386,0.0890378116085146
H9,2024-01-01 00:00:00.387,0.0873392233003511
H9,2024-01-01 00:00:00.388,0.0857244320894119
H9,2024-01-01 00:00:00.389,0.0844527213579638
H9,2024-01-01 00:00:00.390,0.0823658038624166
H9,2024-01-01 00:00:00.391,0.0806062636692751
H9,2024-01-01 00:00:00.392,0.0782424713867451
H9,2024-01-01 00:00:00.393,0.0766552880840613
H9,2024-01-01 00:00:00.394,0.0748951739388153
H9,2024-01-01 00:00:00.395,0.0746481523802696
H9,2024-01-01 00:00:00.396,0.0745951118681922
H9,2024-01-01 00:00:00.397,0.0737641328219837
H9,2024-01-01 00:00:00.398,0.0740308553506222
H9,2024-01-01 00:00:00.399,0.0755498420647146
H9,2024-01-01 00:00:00.400,0.0764840198447077
H9,2024-01-01 00:00:00.401,0.0753643318906816
H9,2024-01-01 00:00:00.402,0.0725970477187158
H9,2024-01-01 00:00:00.403,0.0706112116284923
H9,2024-01-01 00:00:00.404,0.070731639586238
H9,2024-01-01 00:00:00.405,0.0714414120415383
H9,2024-01-01 00:00:00.406,0.071874227355408
H9,2024-01-01 00:00:00.407,0.0727990220098012
H9,2024-01-01 00:00:00.408,0.0726328401935373
H9,2024-01-01 00:00:00.409,0.0714438518173379
H9,2024-01-01 00:00:00.410,0.0704981602287601
H9,2024-01-01 00:00:00.411,0.0703075054037557
H9,2024-01-01 00:00:00.412,0.0712239432424074
H9,2024-01-01 00:00:00.413,0.0710498647980317
H9,2024-01-01 00:00:00.414,0.0700010069723802
H9,2024-01-01 00:00:00.415,0.0694061382713075
H9,2024-01-01 00:00:00.416,0.0703092087646066
H9,2024-01-01 00:00:00.417,0.0705175791103038
H9,2024-01-01 00:00:00.418,0.0723320500629841
H9,2024-01-01 00:00:00.419,0.0727020204364012
H9,2024-01-01 00:00:00.420,0.0727475201484087
H9,2024-01-01 00:00:00.421,0.0741010024644624
H9,2024-01-01 00:00:00.422,0.0744765354540062
H9,2024-01-01 00:00:00.423,0.0730997604831088
H9,2024-01-01 00:00:00.424,0.071645666711521
H9,2024-01-01 00:00:00.425,0.0711277109343325
H9,2024-01-01 00:00:00.426,0.0710105914325611
H9,2024-01-01 00:00:00.427,0.0731549148859463
H9,2024-01-01 00:00:00.428,0.0760685024917425
H9,2024-01-01 00:00:00.429,0.0790409694950276
H9,2024-01-01 00:00:00.430,0.0808419165926175
H9,2024-01-01 00:00:00.431,0.0825874490742747
H9,2024-01-01 00:00:00.432,0.0855876658546907
H9,2024-01-01 00:00:00.433,0.0889075633732584
H9,2024-01-01 00:00:00.434,0.0925020925141665
H9,2024-01-01 00:00:00.435,0.0976743580819001
H9,2024-01-01 00:00:00.436,0.102414670815894
H9,2024-01-01 00:00:00.437,0.106550899281397
H9,2024-01-01 00:00:00.438,0.111173038385664
H9,2024-01-01 00:00:00.439,0.11662541569656
H9,2024-01-01 00:00:00.440,0.122591104470571
H9,2024-01-01 00:00:00.441,0.128689085417029
H9,2024-01-01 00:00:00.442,0.134229979986945
H9,2024-01-01 00:00:00.443,0.137721961824928
H9,2024-01-01 00:00:00.444,0.139706806188809
H9,2024-01-01 00:00:00.445,0.141381533267796
H9,2024-01-01 00:00:00.446,0.144203991380504
H9,2024-01-01 00:00:00.447,0.145952144392117
H9,2024-01-01 00:00:00.448,0.148524923823163
H9,2024-01-01 00:00:00.449,0.153194421680724
H9,2024-01-01 00:00:00.450,0.158427931486635
H9,2024-01-01 00:00:00.451,0.162434533976269
H9,2024-01-01 00:00:00.452,0.165984184329727
H9,2024-01-01 00:00:00.453,0.169426312328708
H9,2024-01-01 00:00:00.454,0.171267384897419
H9,2024-01-01 00:00:00.455,0.171891510490669
H9,2024-01-01 00:00:00.456,0.172329900629471
H9,2024-01-01 00:00:00.457,0.174804692368951
H9,2024-01-01 00:00:00.458,0.175002026133208
H9,2024-01-01 00:00:00.459,0.173364668269714
H9,2024-01-01 00:00:00.460,0.171294853764575
H9,2024-01-01 00:00:00.461,0.170827063026475
H9,2024-01-01 00:00:00.462,0.171030870462207
H9,2024-01-01 00:00:00.463,0.171884498386676
H9,2024-01-01 00:00:00.464,0.171417530639711
H9,2024-01-01 00:00:00.465,0.172107046700575
H9,2024-01-01 00:00:00.466,0.172188521225406
H9,2024-01-01 00:00:00.467,0.171979032731197
H9,2024-01-01 00:00:00.468,0.172207522727216
H9,2024-01-01 00:00:00.469,0.173214259518408
H9,2024-01-01 00:00:00.470,0.173596667116758
H9,2024-01-01 00:00:00.471,0.175430967299384
H9,2024-01-01 00:00:00.472,0.176289006196887
H9,2024-01-01 00:00:00.473,0.17643431454922
H9,2024-01-01 00:00:00.474,0.177006941571123
H9,2024-01-01 00:00:00.475,0.17749700533076
H9,2024-01-01 00:00:00.476,0.178370503269881
H9,2024-01-01 00:00:00.477,0.179409288014598
H9,2024-01-01 00:00:00.478,0.179576201788677
H9,2024-01-01 00:00:00.479,0.182463737433928
H9,2024-01-01 00:00:00.480,0.186248355985728
H9,2024-01-01 00:00:00.481,0.189918625583873
H9,2024-01-01 00:00:00.482,0.193309810051594
H9,2024-01-01 00:00:00.483,0.197816500256923
H9,2024-01-01 00:00:00.484,0.203950043129413
H9,2024-01-01 00:00:00.485,0.207502979910074
H9,2024-01-01 00:00:00.486,0.21019424394954
H9,2024-01-01 00:00:00.487,0.211644738753897
H9,2024-01-01 00:00:00.488,0.21254750155033
H9,2024-01-01 00:00:00.489,0.214387005414068
H9,2024-01-01 00:00:00.490,0.218131274958379
H9,2024-01-01 00:00:00.491,0.221398249429348
H9,2024-01-01 00:00:00.492,0.224085670994151
H9,2024-01-01 00:00:00.493,0.227309617075561
H9,2024-01-01 00:00:00.494,0.228809109110968
H9,2024-01-01 00:00:00.495,0.229050648429404
H9,2024-01-01 00:00:00.496,0.229280247204661
H9,2024-01-01 00:00:00.497,0.230083558102203
H9,2024-01-01 00:00:00.498,0.231492706402925
H9,2024-01-01 00:00:00.499,0.23129125008674
H9,2024-01-01 00:00:00.500,0.229223062052488
H9,2024-01-01 00:00:00.501,0.227313201537072
H9,2024-01-01 00:00:00.502,0.226003744950577
H9,2024-01-01 00:00:00.503,0.225363501838292
H9,2024-01-01 00:00:00.504,0.226977765702459
H9,2024-01-01 00:00:00.505,0.228500964872831
H9,2024-01-01 00:00:00.506,0.228824693433193
H9,2024-01-01 00:00:00.507,0.228367012323142
H9,2024-01-01 00:00:00.508,0.226122698389376
H9,2024-01-01 00:00:00.509,0.222781408462679
H9,2024-01-01 00:00:00.510,0.219243280363745
H9,2024-01-01 00:00:00.511,0.216363055966503
H9,2024-01-01 00:00:00.512,0.211814443836657
H9,2024-01-01 00:00:00.513,0.208121563490195
H9,2024-01-01 00:00:00.514,0.206515146125937
H9,2024-01-01 00:00:00.515,0.205702193385825
H9,2024-01-01 00:00:00.516,0.205602644517604
H9,2024-01-01 00:00:00.517,0.203860762930772
H9,2024-01-01 00:00:00.518,0.20298106741171
H9,2024-01-01 00:00:00.519,0.202459778106311
H9,2024-01-01 00:00:00.520,0.203266682502826
H9,2024-01-01 00:00:00.521,0.204057563741741
H9,2024-01-01 00:00:00.522,0.206175653507356
H9,2024-01-01 00:00:00.523,0.206647318077831
H9,2024-01-01 00:00:00.524,0.205941736343587
H9,2024-01-01 00:00:00.525,0.205129095223047
H9,2024-01-01 00:00:00.526,0.205865682618062
H9,2024-01-01 00:00:00.527,0.205508294126158
H9,2024-01-01 00:00:00.528,0.20579045108969
H9,2024-01-01 00:00:00.529,0.206166477769229
H9,2024-01-01 00:00:00.530,0.206913330580954
H9,2024-01-01 00:00:00.531,0.20655531718892
H9,2024-01-01 00:00:00.532,0.204381107826684
H9,2024-01-01 00:00:00.533,0.202592020632439
H9,2024-01-01 00:00:00.534,0.2018526426828
H9,2024-01-01 00:00:00.535,0.201290865500253
H9,2024-01-01 00:00:00.536,0.198404490933078
H9,2024-01-01 00:00:00.537,0.194090345026412
H9,2024-01-01 00:00:00.538,0.189274255438641
H9,2024-01-01 00:00:00.539,0.183494874739015
H9,2024-01-01 00:00:00.540,0.176910767519581
H9,2024-01-01 00:00:00.541,0.169534878742034
H9,2024-01-01 00:00:00.542,0.162316087838828
H9,2024-01-01 00:00:00.543,0.152867114381788
H9,2024-01-01 00:00:00.544,0.142538386634172
H9,2024-01-01 00:00:00.545,0.134886702795326
H9,2024-01-01 00:00:00.546,0.127010454287196
H9,2024-01-01 00:00:00.547,0.11901349966702
H9,2024-01-01 00:00:00.548,0.111941485424879
H9,2024-01-01 00:00:00.549,0.10403093143684
H9,2024-01-01 00:00:00.550,0.0965386002988737
H9,2024-01-01 00:00:00.551,0.0902886837739196
H9,2024-01-01 00:00:00.552,0.0842084118903834
H9,2024-01-01 00:00:00.553,0.0771448002452332
H9,2024-01-01 00:00:00.554,0.0718941432787821
H9,2024-01-01 00:00:00.555,0.0674034659435037
H9,2024-01-01 00:00:00.556,0.0634036180940591
H9,2024-01-01 00:00:00.557,0.059162076171035
H9,2024-01-01 00:00:00.558,0.0537291432775062
H9,2024-01-01 00:00:00.559,0.0490281873318429
H9,2024-01-01 00:00:00.560,0.0444933705233629
H9,2024-01-01 00:00:00.561,0.0398683079614249
H9,2024-01-01 00:00:00.562,0.034828051920458
H9,2024-01-01 00:00:00.563,0.0312779162091089
H9,2024-01-01 00:00:00.564,0.0275762503349191
H9,2024-01-01 00:00:00.565,0.0222169391834165
H9,2024-01-01 00:00:00.566,0.0167194967763193
H9,2024-01-01 00:00:00.567,0.0103394351865872
H9,2024-01-01 00:00:00.568,0.00490494124173788
