unique_id,ds,y,trend
H1,4273,-0.0626037194112945,4273
H1,4274,-0.0620680076033444,4274
H1,4275,-0.0617060286168756,4275
H1,4276,-0.061132502333334,4276
H1,4277,-0.0603623054286257,4277
H1,4278,-0.0597258837165836,4278
H1,4279,-0.0591027656453907,4279
H1,4280,-0.0586026987127778,4280
H1,4281,-0.0582781397303165,4281
H1,4282,-0.0580412182515613,4282
H1,4283,-0.0579986544229527,4283
H1,4284,-0.0577704508281499,4284
H1,4285,-0.0572299727281582,4285
H1,4286,-0.0565859543330314,4286
H1,4287,-0.0561198591219326,4287
H1,4288,-0.0555796675984744,4288
H1,4289,-0.0550203420938199,4289
H1,4290,-0.0545232723762444,4290
H1,4291,-0.0539064143907389,4291
H1,4292,-0.0534152818664192,4292
H1,4293,-0.0528370394544976,4293
H1,4294,-0.0523293707488519,4294
H1,4295,-0.0519858774741899,4295
H1,4296,-0.0516489555507929,4296
H1,4297,-0.0510835907602195,4297
H1,4298,-0.0504557982559324,4298
H1,4299,-0.0498960787077387,4299
H1,4300,-0.0492244427963024,4300
H1,4301,-0.0486179549999313,4301
H1,4302,-0.0481494177507563,4302
H1,4303,-0.0476652119272128,4303
H1,4304,-0.0472974770830963,4304
H1,4305,-0.0465713883682387,4305
H1,4306,-0.0457692222578924,4306
H1,4307,-0.0453240731390691,4307
H1,4308,-0.0448010757015851,4308
H1,4309,-0.0442104978924806,4309
H1,4310,-0.0437109889382154,4310
H1,4311,-0.0429563878008943,4311
H1,4312,-0.0421371259428935,4312
H1,4313,-0.0413791811664689,4313
H1,4314,-0.0405819586673903,4314
H1,4315,-0.0399168466520067,4315
H1,4316,-0.0395485992733426,4316
H1,4317,-0.0392899420173899,4317
H1,4318,-0.0391102619250353,4318
H1,4319,-0.0387402157303886,4319
H1,4320,-0.0382039375414838,4320
H1,4321,-0.037662184746065,4321
H1,4322,-0.0371579578956402,4322
H1,4323,-0.0367520137499199,4323
H1,4324,-0.0363675169405602,4324
H1,4325,-0.0359903152958108,4325
H1,4326,-0.0355501716384609,4326
H1,4327,-0.0349650306286559,4327
H1,4328,-0.0344587526558507,4328
H1,4329,-0.0339919237745527,4329
H1,4330,-0.0335358445168018,4330
H1,4331,-0.0332031886961184,4331
H1,4332,-0.0331504111333277,4332
H1,4333,-0.0329768738119275,4333
H1,4334,-0.0327296446830775,4334
H1,4335,-0.0323039584346358,4335
H1,4336,-0.0317349740035714,4336
H1,4337,-0.0310111923513301,4337
H1,4338,-0.0301387699473653,4338
H1,4339,-0.0291342858303681,4339
H1,4340,-0.0282738570704447,4340
H1,4341,-0.0277981177729324,4341
H1,4342,-0.0272785999245247,4342
H1,4343,-0.0266441337075257,4343
H1,4344,-0.0258779084852236,4344
H1,4345,-0.0252602197030605,4345
H1,4346,-0.0247379041360758,4346
H1,4347,-0.0242576482376078,4347
H1,4348,-0.0240310244245335,4348
H1,4349,-0.0237463088158168,4349
H1,4350,-0.0234784647181297,4350
H1,4351,-0.0232998239451621,4351
H1,4352,-0.0232708603474515,4352
H1,4353,-0.0234313440704204,4353
H1,4354,-0.0234192444719602,4354
H1,4355,-0.0233825181855123,4355
H1,4356,-0.0236232543975219,4356
H1,4357,-0.0235447370188842,4357
H1,4358,-0.0234154410445024,4358
H1,4359,-0.0231749833221105,4359
H1,4360,-0.022906140679446,4360
H1,4361,-0.0228499147475833,4361
H1,4362,-0.0226275893692075,4362
H1,4363,-0.0224615785579689,4363
H1,4364,-0.0222332260685265,4364
H1,4365,-0.0220080351764721,4365
H1,4366,-0.0219371850467276,4366
H1,4367,-0.0220778980093932,4367
H1,4368,-0.0222180815218432,4368
H1,4369,-0.0226587437333867,4369
H1,4370,-0.0231424926417069,4370
H1,4371,-0.02393834423763,4371
H1,4372,-0.024481094999796,4372
H1,4373,-0.0249551841025195,4373
H1,4374,-0.0255447167542445,4374
H1,4375,-0.0259639647769793,4375
H1,4376,-0.0260797179777592,4376
H1,4377,-0.0260243476418994,4377
H1,4378,-0.0260113318727633,4378
H1,4379,-0.0260374666089107,4379
H1,4380,-0.025936696334928,4380
H1,4381,-0.025795382670592,4381
H1,4382,-0.0256932985533046,4382
H1,4383,-0.0257348374756434,4383
H1,4384,-0.0256772738666629,4384
H1,4385,-0.0256192028326139,4385
H1,4386,-0.0252864695959741,4386
H1,4387,-0.025024931489605,4387
H1,4388,-0.0245978064892712,4388
H1,4389,-0.0236911985278397,4389
H1,4390,-0.0230197997086844,4390
H1,4391,-0.0223896763705965,4391
H1,4392,-0.0217311981263477,4392
H1,4393,-0.0212039300526836,4393
H1,4394,-0.0206335136636223,4394
H1,4395,-0.0199039232219822,4395
H1,4396,-0.0192431182675417,4396
H1,4397,-0.018421161071385,4397
H1,4398,-0.0176011613400207,4398
H1,4399,-0.0167833003829499,4399
H1,4400,-0.0159887989934407,4400
H1,4401,-0.0151175896027822,4401
H1,4402,-0.0142758216595152,4402
H1,4403,-0.0134590631838126,4403
H1,4404,-0.0129794326662627,4404
H1,4405,-0.0125334360280033,4405
H1,4406,-0.011955495047014,4406
H1,4407,-0.0114549758123227,4407
H1,4408,-0.0109252027374318,4408
H1,4409,-0.0104933312088396,4409
H1,4410,-0.00999175220342424,4410
H1,4411,-0.00950729271670751,4411
H1,4412,-0.00915380239122237,4412
H1,4413,-0.00881887175699147,4413
H1,4414,-0.00856389178892023,4414
H1,4415,-0.00828344348161965,4415
H1,4416,-0.0079023284183829,4416
H1,4417,-0.00733365895533382,4417
H1,4418,-0.00643749694776204,4418
H1,4419,-0.00561641927875352,4419
H1,4420,-0.00456725592010679,4420
H1,4421,-0.00327635868566513,4421
H1,4422,-0.0021877577149228,4422
H1,4423,-0.00106003667229242,4423
H1,4424,0.000141538585068186,4424
H1,4425,0.00118794019533561,4425
H1,4426,0.00210714666148038,4426
H1,4427,0.0030824913834878,4427
H1,4428,0.00400129756527229,4428
H1,4429,0.00475395424558414,4429
H1,4430,0.00572098354742348,4430
H1,4431,0.00664203513254521,4431
H1,4432,0.00734531146239302,4432
H1,4433,0.00813767379529965,4433
H1,4434,0.00901346752422719,4434
H1,4435,0.00984886706735795,4435
H1,4436,0.010463502990441,4436
H1,4437,0.0112413880732731,4437
H1,4438,0.012197582788397,4438
H1,4439,0.0133362109330497,4439
H1,4440,0.0143630091982438,4440
H1,4441,0.0152763915049123,4441
H1,4442,0.0160395149455931,4442
H1,4443,0.0167257233636768,4443
H1,4444,0.0176155998605542,4444
H1,4445,0.0185165119779309,4445
H1,4446,0.0193588443794317,4446
H1,4447,0.0200651732251186,4447
H1,4448,0.0208178214975517,4448
H1,4449,0.0213604396640804,4449
H1,4450,0.0219226363102082,4450
H1,4451,0.0223434425932913,4451
H1,4452,0.022416075708401,4452
H1,4453,0.0223733178509015,4453
H1,4454,0.0224547549688924,4454
H1,4455,0.0228158479358859,4455
H1,4456,0.0230551815812357,4456
H1,4457,0.0230644179315085,4457
H1,4458,0.0229067994084098,4458
H1,4459,0.0230958704528292,4459
H1,4460,0.0235787513952111,4460
H1,4461,0.0240879456904103,4461
H1,4462,0.0244605234137872,4462
H1,4463,0.0248064641819512,4463
H1,4464,0.025454739946454,4464
H1,4465,0.0260295250474978,4465
H1,4466,0.0265813383998466,4466
H1,4467,0.0273203078947098,4467
H1,4468,0.0280654201272641,4468
H1,4469,0.0287691839782641,4469
H1,4470,0.0293056283534321,4470
H1,4471,0.0296552082069278,4471
H1,4472,0.029978813051562,4472
H1,4473,0.0301136825476151,4473
H1,4474,0.0304135695119838,4474
H1,4475,0.0307511392140626,4475
H1,4476,0.030868063828543,4476
H1,4477,0.0311410428550782,4477
H1,4478,0.0312998269655245,4478
H1,4479,0.0313947336508846,4479
H1,4480,0.0316512977549844,4480
H1,4481,0.0318964899948806,4481
H1,4482,0.0321375456967463,4482
H1,4483,0.0325500661882954,4483
H1,4484,0.0329659220875809,4484
H1,4485,0.0333441405094119,4485
H1,4486,0.0337320937520744,4486
H1,4487,0.034323139969513,4487
H1,4488,0.0348972108798609,4488
H1,4489,0.0352538444700647,4489
H1,4490,0.0355202154002428,4490
H1,4491,0.0359921099179413,4491
H1,4492,0.0362738782868392,4492
H1,4493,0.0365487082056011,4493
H1,4494,0.0367805332258857,4494
H1,4495,0.0370274837033799,4495
H1,4496,0.037193890774901,4496
H1,4497,0.0373645711035905,4497
H1,4498,0.0374662679471278,4498
H1,4499,0.0372968937206961,4499
H1,4500,0.0370925872664115,4500
H1,4501,0.0369624060076397,4501
H1,4502,0.0366663397888524,4502
H1,4503,0.0361600086011471,4503
H1,4504,0.0357933559065653,4504
H1,4505,0.0354062165046766,4505
H1,4506,0.03510021108963,4506
H1,4507,0.0350130830563116,4507
H1,4508,0.0348097221226555,4508
H1,4509,0.0345222418123785,4509
H1,4510,0.0344526408183471,4510
H1,4511,0.0344122390480307,4511
H1,4512,0.0343083415500752,4512
H1,4513,0.0339853683725956,4513
H1,4514,0.0337114416182656,4514
H1,4515,0.0333794390387161,4515
H1,4516,0.0331762221746765,4516
H1,4517,0.0331986310434884,4517
H1,4518,0.0332768823501787,4518
H1,4519,0.0330829331454326,4519
H1,4520,0.0328097874752304,4520
H1,4521,0.03252979275102,4521
H1,4522,0.0321126623009935,4522
H1,4523,0.0317960383596241,4523
H1,4524,0.0315534492106851,4524
H1,4525,0.031191335918184,4525
H1,4526,0.0310479343494739,4526
H1,4527,0.0307537088707227,4527
H1,4528,0.0303960687475801,4528
H1,4529,0.0301418047818498,4529
H1,4530,0.0296958301929233,4530
H1,4531,0.0290010972088376,4531
H1,4532,0.0281018656148428,4532
H1,4533,0.0272972493637801,4533
H1,4534,0.0263256534583256,4534
H1,4535,0.0252970298199368,4535
H1,4536,0.0243261936202433,4536
H1,4537,0.0231363595417308,4537
H1,4538,0.0220316503622968,4538
H1,4539,0.0207125806108308,4539
H1,4540,0.0193870831336064,4540
H1,4541,0.0181448652902787,4541
H1,4542,0.0170601035586339,4542
H1,4543,0.0161096882285047,4543
H1,4544,0.0151391918405327,4544
H1,4545,0.0143254154562759,4545
H1,4546,0.013853762493373,4546
H1,4547,0.0132277066898973,4547
H1,4548,0.0122587036170836,4548
H1,4549,0.0116316076040223,4549
H1,4550,0.0111030983210979,4550
H1,4551,0.0103150230765933,4551
H1,4552,0.00943355986735326,4552
H1,4553,0.00864244759492316,4553
H1,4554,0.0079851995749368,4554
H1,4555,0.00752008121341714,4555
H1,4556,0.00712725678772146,4556
H1,4557,0.00683232232261439,4557
H1,4558,0.00629725865529649,4558
H1,4559,0.00571390754110074,4559
H1,4560,0.0053311827488329,4560
H1,4561,0.00500119643896109,4561
H1,4562,0.00484969010885349,4562
H1,4563,0.00484424709693188,4563
H1,4564,0.00457735756515974,4564
H1,4565,0.00430617858576732,4565
H1,4566,0.00413452338478326,4566
H1,4567,0.00378424627515007,4567
H1,4568,0.00348914026078619,4568
H1,4569,0.0032017081696172,4569
H1,4570,0.00291072357458255,4570
H1,4571,0.00282195777053229,4571
H1,4572,0.00282044848258603,4572
H1,4573,0.00265343855016182,4573
H1,4574,0.0022657860934885,4574
H1,4575,0.00206980639459318,4575
H1,4576,0.00209170519040763,4576
H1,4577,0.00239521257698968,4577
H1,4578,0.00253304718573386,4578
H1,4579,0.00265026396454138,4579
H1,4580,0.00295797994891986,4580
H1,4581,0.00331859804155509,4581
H1,4582,0.00353467699162651,4582
H1,4583,0.00385100745132003,4583
H1,4584,0.00437488348909858,4584
H1,4585,0.00482381448816765,4585
H1,4586,0.00528982989947547,4586
H1,4587,0.00589982114652845,4587
H1,4588,0.00641567439021359,4588
H1,4589,0.00673304640636688,4589
H1,4590,0.00698654872893504,4590
H1,4591,0.00734078973287407,4591
H1,4592,0.0079422356449913,4592
H1,4593,0.00863031243565362,4593
H1,4594,0.00921143098583495,4594
H1,4595,0.00982827000649327,4595
H1,4596,0.0104549211699646,4596
H1,4597,0.0111702602295651,4597
H1,4598,0.0116074764702716,4598
H1,4599,0.0121765468482333,4599
H1,4600,0.0128251192785757,4600
H1,4601,0.0132770835067516,4601
H1,4602,0.013708977643691,4602
H1,4603,0.0143210459519003,4603
H1,4604,0.0147237349064807,4604
H1,4605,0.0146950248788792,4605
H1,4606,0.014777764148952,4606
H1,4607,0.0150341318807989,4607
H1,4608,0.0153167407504353,4608
H1,4609,0.0156282863392002,4609
H1,4610,0.0161168245557955,4610
H1,4611,0.0166887259683214,4611
H1,4612,0.0172487713108234,4612
H1,4613,0.0179522870456581,4613
H1,4614,0.0183994427153087,4614
H1,4615,0.0187738436275455,4615
H1,4616,0.0191585920071556,4616
H1,4617,0.0197091846789795,4617
H1,4618,0.0199453271543125,4618
H1,4619,0.0201896859842479,4619
H1,4620,0.0205096716672874,4620
H1,4621,0.0208812176876924,4621
H1,4622,0.0214040901964551,4622
H1,4623,0.0220655510481661,4623
H1,4624,0.0225806679750477,4624
H1,4625,0.0229468526893511,4625
H1,4626,0.023381809402146,4626
H1,4627,0.024100387918623,4627
H1,4628,0.0249190467306379,4628
H1,4629,0.0258563097624072,4629
H1,4630,0.0266836140144529,4630
H1,4631,0.0273072925181791,4631
H1,4632,0.0281408296842705,4632
H1,4633,0.0292825616631527,4633
H1,4634,0.0303059429905655,4634
H1,4635,0.0314208854196339,4635
H1,4636,0.0326874174858312,4636
H1,4637,0.0340179566255432,4637
H1,4638,0.0352917665075882,4638
H1,4639,0.0367099679292586,4639
H1,4640,0.0380069828025842,4640
H1,4641,0.0391844395739553,4641
H1,4642,0.0403948623304412,4642
H1,4643,0.0417722936118588,4643
H1,4644,0.0432086096657288,4644
H1,4645,0.0445526595733958,4645
H1,4646,0.0458807528918095,4646
H1,4647,0.0471446399358909,4647
H1,4648,0.0484404410303924,4648
H1,4649,0.0498935845572473,4649
H1,4650,0.0511282266083993,4650
H1,4651,0.0523749399139255,4651
H1,4652,0.0536214628305655,4652
H1,4653,0.0550340505397651,4653
H1,4654,0.0564830444293752,4654
H1,4655,0.0578546532295141,4655
H1,4656,0.059167433348624,4656
H1,4657,0.0605252923800968,4657
H1,4658,0.0617890910264295,4658
H1,4659,0.063004290033878,4659
H1,4660,0.0640257797686546,4660
H1,4661,0.0649145615563031,4661
H1,4662,0.0659051677201825,4662
H1,4663,0.0666388172942715,4663
H1,4664,0.067526185312339,4664
H1,4665,0.0685269412550268,4665
H1,4666,0.0693725701438816,4666
H1,4667,0.0703342870154326,4667
H1,4668,0.0714500634765777,4668
H1,4669,0.0723711120900871,4669
H1,4670,0.0733725771602184,4670
H1,4671,0.0744738813465629,4671
H1,4672,0.0757697840990137,4672
H1,4673,0.0771153533567429,4673
H1,4674,0.0782508580298974,4674
H1,4675,0.0793954263442137,4675
H1,4676,0.0803891733880362,4676
H1,4677,0.0813291944582333,4677
H1,4678,0.0825680475344984,4678
H1,4679,0.0837404007262725,4679
H1,4680,0.0847262901309383,4680
H1,4681,0.0858084145112077,4681
H1,4682,0.0868041148819509,4682
H1,4683,0.0877575180794671,4683
H1,4684,0.0888939423862602,4684
H1,4685,0.089803467224391,4685
H1,4686,0.0907554281476165,4686
H1,4687,0.0916665295472418,4687
H1,4688,0.0927536883651435,4688
H1,4689,0.0935587137389957,4689
H1,4690,0.0939989867890095,4690
H1,4691,0.0944182823819396,4691
H1,4692,0.0949356071397658,4692
H1,4693,0.0954265986488029,4693
H1,4694,0.0958208610878188,4694
H1,4695,0.0961139426084179,4695
H1,4696,0.096445602708941,4696
H1,4697,0.0965696012030908,4697
H1,4698,0.0965849429769974,4698
H1,4699,0.0966939725907991,4699
H1,4700,0.0969256954963252,4700
H1,4701,0.0970550808844362,4701
H1,4702,0.0972783089067383,4702
H1,4703,0.0977647184563537,4703
H1,4704,0.098364887524229,4704
H1,4705,0.0985926113003348,4705
H1,4706,0.0984315646073235,4706
H1,4707,0.0982130212357777,4707
H1,4708,0.0980557302367781,4708
H1,4709,0.0979922387440237,4709
H1,4710,0.0977489757723463,4710
H1,4711,0.097345802315892,4711
H1,4712,0.0971273122012579,4712
H1,4713,0.0967976652701288,4713
H1,4714,0.096573119099557,4714
H1,4715,0.0966340682708919,4715
H1,4716,0.0965293725033925,4716
H1,4717,0.0963548725979247,4717
H1,4718,0.0964473203231855,4718
H1,4719,0.0965970167100572,4719
H1,4720,0.0968280146920891,4720
H1,4721,0.0966411970069125,4721
H1,4722,0.0964738678942225,4722
H1,4723,0.0962822578210359,4723
H1,4724,0.0959946924889915,4724
H1,4725,0.0955251650145942,4725
H1,4726,0.0953086100625909,4726
H1,4727,0.095170310624704,4727
H1,4728,0.0951621472399679,4728
H1,4729,0.0950866356766421,4729
H1,4730,0.0951628764787214,4730
H1,4731,0.0951346186911441,4731
H1,4732,0.0951090050458297,4732
H1,4733,0.0951671276474662,4733
H1,4734,0.0950198461444398,4734
H1,4735,0.0946931996586227,4735
H1,4736,0.0942542105006878,4736
H1,4737,0.0937457799386576,4737
H1,4738,0.0930881509593915,4738
H1,4739,0.0925067322635962,4739
H1,4740,0.091830633705037,4740
H1,4741,0.0907566284037653,4741
H1,4742,0.0898405283767795,4742
H1,4743,0.0887792432056315,4743
H1,4744,0.087804673738765,4744
H1,4745,0.0866044587595026,4745
H1,4746,0.0855314949005075,4746
H1,4747,0.0843691513341419,4747
H1,4748,0.0832996487048609,4748
H1,4749,0.0820867663982245,4749
H1,4750,0.0809116366785624,4750
H1,4751,0.0797448908247914,4751
H1,4752,0.0784941226604751,4752
H1,4753,0.0769978641725143,4753
H1,4754,0.0755571577130892,4754
H1,4755,0.0742832367866413,4755
H1,4756,0.0730538073875263,4756
H1,4757,0.071697473123387,4757
H1,4758,0.070432984880991,4758
H1,4759,0.0695372124462612,4759
H1,4760,0.0686612314788835,4760
H1,4761,0.06755683010783,4761
H1,4762,0.0664150950646502,4762
H1,4763,0.0651307636624455,4763
H1,4764,0.0641091270833264,4764
H1,4765,0.0632842796219556,4765
H1,4766,0.0623939085238248,4766
H1,4767,0.0616003048911733,4767
H1,4768,0.0607957336312499,4768
H1,4769,0.0599083093615016,4769
H1,4770,0.0589741248472961,4770
H1,4771,0.0578814904384454,4771
H1,4772,0.0567680572848642,4772
H1,4773,0.0555435058663761,4773
H1,4774,0.0542604805217867,4774
H1,4775,0.0532907522256399,4775
H1,4776,0.0523475210742009,4776
H1,4777,0.0513269969709114,4777
H1,4778,0.0503716524081068,4778
H1,4779,0.0494129123096534,4779
H1,4780,0.0484594970588479,4780
H1,4781,0.0475670935510617,4781
H1,4782,0.0465902375039441,4782
H1,4783,0.045692863075895,4783
H1,4784,0.0448018578571984,4784
H1,4785,0.0440931820673185,4785
H1,4786,0.0435257602497569,4786
H1,4787,0.0429492240631125,4787
H1,4788,0.0423208113722886,4788
H1,4789,0.0416387781432507,4789
H1,4790,0.0408934828266194,4790
H1,4791,0.0402232007982228,4791
H1,4792,0.0395609694895623,4792
H1,4793,0.0390185525168866,4793
H1,4794,0.0386851735677875,4794
H1,4795,0.0383603377616471,4795
H1,4796,0.0381302173576048,4796
H1,4797,0.0380168413428524,4797
H1,4798,0.0378089783623061,4798
H1,4799,0.0378529516478095,4799
H1,4800,0.037819050339514,4800
H1,4801,0.0378131652052974,4801
H1,4802,0.037571514527528,4802
H1,4803,0.0373953791057012,4803
H1,4804,0.0375261965190346,4804
H1,4805,0.0374238506252064,4805
H1,4806,0.0372122870662909,4806
H1,4807,0.0368933634991022,4807
H1,4808,0.0363556642759238,4808
H1,4809,0.035957785278422,4809
H1,4810,0.0356832349903212,4810
H1,4811,0.0353587062375656,4811
H1,4812,0.0351300144056636,4812
H1,4813,0.0347726286703949,4813
H1,4814,0.0340813627325311,4814
H1,4815,0.0333958496939234,4815
H1,4816,0.0327503785031376,4816
H1,4817,0.0321148343913107,4817
H1,4818,0.0313663434585459,4818
H1,4819,0.0309910220461622,4819
H1,4820,0.0308302796282288,4820
H1,4821,0.0305766751853845,4821
H1,4822,0.0303287158977399,4822
H1,4823,0.0301084336975435,4823
H1,4824,0.0298287177736249,4824
H1,4825,0.0297454225748849,4825
H1,4826,0.0295869012840123,4826
H1,4827,0.0296151460390004,4827
H1,4828,0.0294258206251043,4828
H1,4829,0.0290864037367765,4829
H1,4830,0.0288297683106001,4830
H1,4831,0.0285326101010921,4831
H1,4832,0.0280593573498752,4832
H1,4833,0.0276584092127027,4833
H1,4834,0.0272114810188007,4834
H1,4835,0.0270459203419608,4835
H1,4836,0.0267226497383279,4836
H1,4837,0.0265180627728761,4837
H1,4838,0.0264307679796911,4838
H1,4839,0.0264159113081377,4839
H1,4840,0.026474129192003,4840
H1,4841,0.026638112952108,4841
H1,4842,0.0268497496148433,4842
H1,4843,0.0270367710960344,4843
H1,4844,0.0272504625760587,4844
H1,4845,0.0272583162914043,4845
H1,4846,0.0273816393286084,4846
H1,4847,0.0275048780845842,4847
H1,4848,0.0275412176102111,4848
H1,4849,0.0276599917960467,4849
H1,4850,0.0279253538722186,4850
H1,4851,0.028187194189756,4851
H1,4852,0.0285521320488174,4852
H1,4853,0.0289751452594526,4853
H1,4854,0.0294996866361987,4854
H1,4855,0.030209876603472,4855
H1,4856,0.0306429849127263,4856
H1,4857,0.0310360287569,4857
H1,4858,0.0315543871928872,4858
H1,4859,0.0323228226614946,4859
H1,4860,0.0328890000556033,4860
H1,4861,0.033403095371382,4861
H1,4862,0.0340222829140577,4862
H1,4863,0.0349032956970391,4863
H1,4864,0.0355857297637304,4864
H1,4865,0.0360189193610853,4865
H1,4866,0.0364164765060884,4866
H1,4867,0.0369857159400989,4867
H1,4868,0.0374526767494109,4868
H1,4869,0.037931145984911,4869
H1,4870,0.0384347395578767,4870
H1,4871,0.0389303612353043,4871
H1,4872,0.0393542720383914,4872
H1,4873,0.0395068209457893,4873
H1,4874,0.0396817527148758,4874
H1,4875,0.0398373405542697,4875
H1,4876,0.0397656628035986,4876
H1,4877,0.0396838268323903,4877
H1,4878,0.0396442693398868,4878
H1,4879,0.0395981444488506,4879
H1,4880,0.0397026475586184,4880
H1,4881,0.0396490687016286,4881
H1,4882,0.0394593174591493,4882
H1,4883,0.0394370938030286,4883
H1,4884,0.0395277203243335,4884
H1,4885,0.0395343882017886,4885
H1,4886,0.0394443313394604,4886
H1,4887,0.0394347947988022,4887
H1,4888,0.0394708734974973,4888
H1,4889,0.0391676350895242,4889
H1,4890,0.0386828323533529,4890
H1,4891,0.0383113938260247,4891
H1,4892,0.0377464344213298,4892
H1,4893,0.0371918994994729,4893
H1,4894,0.0367481009023748,4894
H1,4895,0.0361178694648206,4895
H1,4896,0.0352792938942131,4896
H1,4897,0.0343985559021644,4897
H1,4898,0.0335823810969719,4898
H1,4899,0.0324507343685815,4899
H1,4900,0.0309477453893537,4900
H1,4901,0.0293429192247277,4901
H1,4902,0.02793230316775,4902
H1,4903,0.0266771603130157,4903
H1,4904,0.0257278002387578,4904
H1,4905,0.0246769705560033,4905
